timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 08:49:36.477,SIM,255.8,359.4,152.2,111,111,FORWARD,1.000,MANEUVER,3779,134.5,733.6,108.9,PATH_IMPROVED
2026-01-27 08:49:36.514,SIM,255.6,359.1,152.1,110,110,FORWARD,1.000,MANEUVER,3780,134.4,733.8,108.9,PATH_IMPROVED
2026-01-27 08:49:36.551,SIM,255.4,358.8,151.9,110,110,FORWARD,1.000,MANEUVER,3781,134.3,734.1,108.9,PATH_IMPROVED
2026-01-27 08:49:36.588,SIM,255.2,358.5,151.8,109,109,FORWARD,1.000,MANEUVER,3782,134.2,734.3,108.9,PATH_IMPROVED
2026-01-27 08:49:36.624,SIM,254.9,358.2,151.7,109,109,FORWARD,1.000,MANEUVER,3783,134.1,734.6,108.9,PATH_IMPROVED
2026-01-27 08:49:36.657,SIM,254.7,357.9,151.5,108,108,FORWARD,1.000,MANEUVER,3784,134.0,734.9,108.9,PATH_IMPROVED
2026-01-27 08:49:36.693,SIM,254.5,357.6,151.4,108,108,FORWARD,1.000,MANEUVER,3785,133.9,735.1,108.9,PATH_IMPROVED
2026-01-27 08:49:36.727,SIM,254.3,357.3,151.3,108,108,FORWARD,1.000,MANEUVER,3786,133.9,735.4,108.9,PATH_IMPROVED
2026-01-27 08:49:36.763,SIM,254.1,357.1,151.1,107,107,FORWARD,1.000,MANEUVER,3787,133.8,735.7,108.9,PATH_IMPROVED
2026-01-27 08:49:36.797,SIM,253.9,356.8,151.0,107,107,FORWARD,1.000,MANEUVER,3788,133.7,735.9,108.9,PATH_IMPROVED
2026-01-27 08:49:36.832,SIM,253.7,356.5,150.9,107,107,FORWARD,1.000,MANEUVER,3789,133.6,736.2,108.9,PATH_IMPROVED
2026-01-27 08:49:36.867,SIM,253.5,356.2,150.8,106,106,FORWARD,1.000,MANEUVER,3790,133.5,736.4,108.9,PATH_IMPROVED
2026-01-27 08:49:36.903,SIM,253.3,355.9,150.6,106,106,FORWARD,1.000,MANEUVER,3791,133.4,736.7,108.9,PATH_IMPROVED
2026-01-27 08:49:36.937,SIM,253.1,355.6,150.5,107,107,TURN_LEFT,1.000,MANEUVER,3792,133.4,736.8,108.9,AVOID_START
2026-01-27 08:49:36.972,SIM,253.0,355.5,150.4,107,107,TURN_LEFT,1.000,MANEUVER,3793,133.3,736.9,108.9,AVOID_START
2026-01-27 08:49:37.007,SIM,252.9,355.3,150.4,108,108,TURN_LEFT,1.000,MANEUVER,3794,133.3,737.1,108.9,AVOID_START
2026-01-27 08:49:37.043,SIM,252.7,355.2,150.3,109,109,TURN_LEFT,1.000,MANEUVER,3795,133.2,737.2,108.9,AVOID_START
2026-01-27 08:49:37.077,SIM,252.6,355.0,150.2,109,109,TURN_LEFT,1.000,MANEUVER,3796,133.2,737.3,108.9,AVOID_START
2026-01-27 08:49:37.113,SIM,252.5,354.9,150.2,110,110,TURN_LEFT,1.000,MANEUVER,3797,133.1,737.5,108.9,AVOID_START
2026-01-27 08:49:37.149,SIM,252.4,354.7,150.1,110,110,TURN_LEFT,1.000,MANEUVER,3798,133.1,737.6,108.9,AVOID_START
2026-01-27 08:49:37.186,SIM,252.3,354.6,150.1,111,111,TURN_LEFT,1.000,MANEUVER,3799,133.1,737.7,108.9,AVOID_START
2026-01-27 08:49:37.221,SIM,252.2,354.4,150.0,111,111,TURN_LEFT,1.000,MANEUVER,3800,133.0,737.9,108.9,AVOID_START
2026-01-27 08:49:37.258,SIM,252.1,354.3,149.9,112,112,TURN_LEFT,1.000,MANEUVER,3801,133.0,738.0,108.9,AVOID_START
2026-01-27 08:49:37.294,SIM,252.0,354.1,149.9,112,112,TURN_LEFT,1.000,MANEUVER,3802,132.9,738.1,108.9,AVOID_START
2026-01-27 08:49:37.330,SIM,251.9,354.0,149.8,112,112,TURN_LEFT,1.000,MANEUVER,3803,132.9,738.3,108.9,AVOID_START
2026-01-27 08:49:37.366,SIM,251.8,353.8,149.7,113,113,TURN_LEFT,1.000,MANEUVER,3804,132.8,738.4,108.9,AVOID_START
2026-01-27 08:49:37.402,SIM,251.7,353.7,149.7,113,113,TURN_LEFT,1.000,MANEUVER,3805,132.8,738.5,108.9,AVOID_START
2026-01-27 08:49:37.438,SIM,251.6,353.5,149.6,113,113,TURN_LEFT,1.000,MANEUVER,3806,132.7,738.7,108.9,AVOID_START
2026-01-27 08:49:37.475,SIM,251.5,353.4,149.5,114,114,TURN_LEFT,1.000,MANEUVER,3807,132.7,738.8,108.9,AVOID_START
2026-01-27 08:49:37.511,SIM,251.3,353.2,149.4,114,114,TURN_LEFT,1.000,MANEUVER,3808,132.6,739.0,108.9,AVOID_START
2026-01-27 08:49:37.549,SIM,251.2,353.1,149.4,113,113,FORWARD,1.000,MANEUVER,3809,132.5,739.2,108.9,PATH_IMPROVED
2026-01-27 08:49:37.585,SIM,251.0,352.8,149.2,113,113,FORWARD,1.000,MANEUVER,3810,132.4,739.5,108.9,PATH_IMPROVED
2026-01-27 08:49:37.623,SIM,250.8,352.5,149.1,112,112,FORWARD,1.000,MANEUVER,3811,132.4,739.8,108.9,PATH_IMPROVED
2026-01-27 08:49:37.661,SIM,250.6,352.2,149.0,111,111,FORWARD,1.000,MANEUVER,3812,132.3,740.0,108.9,PATH_IMPROVED
2026-01-27 08:49:37.697,SIM,250.4,351.9,148.8,111,111,FORWARD,1.000,MANEUVER,3813,132.2,740.3,108.9,PATH_IMPROVED
2026-01-27 08:49:37.733,SIM,250.1,351.6,148.7,110,110,FORWARD,1.000,MANEUVER,3814,132.1,740.6,108.9,PATH_IMPROVED
2026-01-27 08:49:37.771,SIM,249.9,351.3,148.6,110,110,FORWARD,1.000,MANEUVER,3815,132.0,740.8,108.9,PATH_IMPROVED
2026-01-27 08:49:37.808,SIM,249.7,351.0,148.4,109,109,FORWARD,1.000,MANEUVER,3816,131.9,741.1,108.9,PATH_IMPROVED
2026-01-27 08:49:37.844,SIM,249.5,350.7,148.3,109,109,FORWARD,1.000,MANEUVER,3817,131.8,741.4,108.9,PATH_IMPROVED
2026-01-27 08:49:37.880,SIM,249.3,350.4,148.2,108,108,FORWARD,1.000,MANEUVER,3818,131.7,741.6,108.9,PATH_IMPROVED
2026-01-27 08:49:37.916,SIM,249.1,350.1,148.1,108,108,FORWARD,1.000,MANEUVER,3819,131.6,741.9,108.9,PATH_IMPROVED
2026-01-27 08:49:37.951,SIM,248.9,349.8,147.9,108,108,FORWARD,1.000,MANEUVER,3820,131.5,742.2,108.9,PATH_IMPROVED
2026-01-27 08:49:37.989,SIM,248.7,349.5,147.8,107,107,FORWARD,1.000,MANEUVER,3821,131.4,742.4,108.9,PATH_IMPROVED
2026-01-27 08:49:38.025,SIM,248.4,349.2,147.7,107,107,FORWARD,1.000,MANEUVER,3822,131.4,742.7,108.9,PATH_IMPROVED
2026-01-27 08:49:38.061,SIM,248.2,348.9,147.5,107,107,FORWARD,1.000,MANEUVER,3823,131.3,742.9,108.9,PATH_IMPROVED
2026-01-27 08:49:38.098,SIM,248.0,348.7,147.4,106,106,FORWARD,1.000,MANEUVER,3824,131.2,743.2,108.9,PATH_IMPROVED
2026-01-27 08:49:38.134,SIM,247.8,348.4,147.3,106,106,FORWARD,1.000,MANEUVER,3825,131.1,743.4,108.9,PATH_IMPROVED
2026-01-27 08:49:38.169,SIM,247.6,348.1,147.2,107,107,TURN_LEFT,1.000,MANEUVER,3826,131.1,743.6,108.9,AVOID_START
2026-01-27 08:49:38.205,SIM,247.5,347.9,147.1,107,107,TURN_LEFT,1.000,MANEUVER,3827,131.0,743.7,108.9,AVOID_START
2026-01-27 08:49:38.240,SIM,247.4,347.8,147.0,108,108,TURN_LEFT,1.000,MANEUVER,3828,131.0,743.8,108.9,AVOID_START
2026-01-27 08:49:38.275,SIM,247.3,347.6,147.0,109,109,TURN_LEFT,1.000,MANEUVER,3829,130.9,744.0,108.9,AVOID_START
2026-01-27 08:49:38.310,SIM,247.2,347.5,146.9,109,109,TURN_LEFT,1.000,MANEUVER,3830,130.9,744.1,108.9,AVOID_START
2026-01-27 08:49:38.344,SIM,247.1,347.4,146.8,110,110,TURN_LEFT,1.000,MANEUVER,3831,130.8,744.2,108.9,AVOID_START
2026-01-27 08:49:38.380,SIM,247.0,347.2,146.8,110,110,TURN_LEFT,1.000,MANEUVER,3832,130.8,744.4,108.9,AVOID_START
2026-01-27 08:49:38.416,SIM,246.9,347.1,146.7,111,111,TURN_LEFT,1.000,MANEUVER,3833,130.7,744.5,108.9,AVOID_START
2026-01-27 08:49:38.451,SIM,246.8,346.9,146.6,111,111,TURN_LEFT,1.000,MANEUVER,3834,130.7,744.6,108.9,AVOID_START
2026-01-27 08:49:38.486,SIM,246.7,346.8,146.6,112,112,TURN_LEFT,1.000,MANEUVER,3835,130.6,744.8,108.9,AVOID_START
2026-01-27 08:49:38.521,SIM,246.6,346.6,146.5,112,112,TURN_LEFT,1.000,MANEUVER,3836,130.6,744.9,108.9,AVOID_START
2026-01-27 08:49:38.557,SIM,246.5,346.5,146.4,112,112,TURN_LEFT,1.000,MANEUVER,3837,130.5,745.0,108.9,AVOID_START
2026-01-27 08:49:38.592,SIM,246.3,346.3,146.4,113,113,TURN_LEFT,1.000,MANEUVER,3838,130.5,745.2,108.9,AVOID_START
2026-01-27 08:49:38.628,SIM,246.2,346.2,146.3,113,113,TURN_LEFT,1.000,MANEUVER,3839,130.5,745.3,108.9,AVOID_START
2026-01-27 08:49:38.664,SIM,246.1,346.0,146.2,113,113,TURN_LEFT,1.000,MANEUVER,3840,130.4,745.5,108.9,AVOID_START
2026-01-27 08:49:38.700,SIM,246.0,345.9,146.2,114,114,TURN_LEFT,1.000,MANEUVER,3841,130.4,745.6,108.9,AVOID_START
2026-01-27 08:49:38.736,SIM,245.9,345.7,146.1,114,114,TURN_LEFT,1.000,MANEUVER,3842,130.3,745.7,108.9,AVOID_START
2026-01-27 08:49:38.774,SIM,245.8,345.5,146.0,113,113,FORWARD,1.000,MANEUVER,3843,130.2,746.0,108.9,PATH_IMPROVED
2026-01-27 08:49:38.809,SIM,245.6,345.2,145.9,113,113,FORWARD,1.000,MANEUVER,3844,130.1,746.3,108.9,PATH_IMPROVED
2026-01-27 08:49:38.847,SIM,245.4,344.9,145.8,112,112,FORWARD,1.000,MANEUVER,3845,130.0,746.5,108.9,PATH_IMPROVED
2026-01-27 08:49:38.884,SIM,245.1,344.6,145.6,111,111,FORWARD,1.000,MANEUVER,3846,129.9,746.8,108.9,PATH_IMPROVED
2026-01-27 08:49:38.921,SIM,244.9,344.3,145.5,111,111,FORWARD,1.000,MANEUVER,3847,129.9,747.1,108.9,PATH_IMPROVED
2026-01-27 08:49:38.958,SIM,244.7,344.0,145.4,110,110,FORWARD,1.000,MANEUVER,3848,129.8,747.3,108.9,PATH_IMPROVED
2026-01-27 08:49:38.993,SIM,244.5,343.7,145.2,110,110,FORWARD,1.000,MANEUVER,3849,129.7,747.6,108.9,PATH_IMPROVED
2026-01-27 08:49:39.029,SIM,244.3,343.4,145.1,109,109,FORWARD,1.000,MANEUVER,3850,129.6,747.9,108.9,PATH_IMPROVED
2026-01-27 08:49:39.066,SIM,244.1,343.1,145.0,109,109,FORWARD,1.000,MANEUVER,3851,129.5,748.1,108.9,PATH_IMPROVED
2026-01-27 08:49:39.102,SIM,243.8,342.9,144.8,108,108,FORWARD,1.000,MANEUVER,3852,129.4,748.4,108.9,PATH_IMPROVED
2026-01-27 08:49:39.137,SIM,243.6,342.6,144.7,108,108,FORWARD,1.000,MANEUVER,3853,129.3,748.7,108.9,PATH_IMPROVED
2026-01-27 08:49:39.175,SIM,243.4,342.3,144.6,108,108,FORWARD,1.000,MANEUVER,3854,129.2,748.9,108.9,PATH_IMPROVED
2026-01-27 08:49:39.210,SIM,243.2,342.0,144.5,107,107,FORWARD,1.000,MANEUVER,3855,129.1,749.2,108.9,PATH_IMPROVED
2026-01-27 08:49:39.246,SIM,243.0,341.7,144.3,107,107,FORWARD,1.000,MANEUVER,3856,129.0,749.4,108.9,PATH_IMPROVED
2026-01-27 08:49:39.282,SIM,242.8,341.4,144.2,107,107,FORWARD,1.000,MANEUVER,3857,129.0,749.7,108.9,PATH_IMPROVED
2026-01-27 08:49:39.317,SIM,242.6,341.1,144.1,106,106,FORWARD,1.000,MANEUVER,3858,128.9,750.0,108.9,PATH_IMPROVED
2026-01-27 08:49:39.351,SIM,242.4,340.8,143.9,106,106,FORWARD,1.000,MANEUVER,3859,128.8,750.2,108.9,PATH_IMPROVED
2026-01-27 08:49:39.388,SIM,242.2,340.5,143.8,107,107,TURN_LEFT,1.000,MANEUVER,3860,128.7,750.3,108.9,AVOID_START
2026-01-27 08:49:39.422,SIM,242.1,340.4,143.8,107,107,TURN_LEFT,1.000,MANEUVER,3861,128.7,750.5,108.9,AVOID_START
2026-01-27 08:49:39.457,SIM,242.0,340.3,143.7,108,108,TURN_LEFT,1.000,MANEUVER,3862,128.6,750.6,108.9,AVOID_START
2026-01-27 08:49:39.492,SIM,241.9,340.1,143.6,109,109,TURN_LEFT,1.000,MANEUVER,3863,128.6,750.7,108.9,AVOID_START
2026-01-27 08:49:39.526,SIM,241.8,340.0,143.6,109,109,TURN_LEFT,1.000,MANEUVER,3864,128.6,750.9,108.9,AVOID_START
2026-01-27 08:49:39.561,SIM,241.7,339.8,143.5,110,110,TURN_LEFT,1.000,MANEUVER,3865,128.5,751.0,108.9,AVOID_START
2026-01-27 08:49:39.597,SIM,241.6,339.7,143.4,110,110,TURN_LEFT,1.000,MANEUVER,3866,128.5,751.1,108.9,AVOID_START
2026-01-27 08:49:39.633,SIM,241.4,339.5,143.4,111,111,TURN_LEFT,1.000,MANEUVER,3867,128.4,751.3,108.9,AVOID_START
2026-01-27 08:49:39.670,SIM,241.3,339.4,143.3,111,111,TURN_LEFT,1.000,MANEUVER,3868,128.4,751.4,108.9,AVOID_START
2026-01-27 08:49:39.707,SIM,241.2,339.2,143.2,112,112,TURN_LEFT,1.000,MANEUVER,3869,128.3,751.5,108.9,AVOID_START
2026-01-27 08:49:39.743,SIM,241.1,339.1,143.2,112,112,TURN_LEFT,1.000,MANEUVER,3870,128.3,751.7,108.9,AVOID_START
2026-01-27 08:49:39.779,SIM,241.0,338.9,143.1,112,112,TURN_LEFT,1.000,MANEUVER,3871,128.2,751.8,108.9,AVOID_START
2026-01-27 08:49:39.817,SIM,240.9,338.8,143.0,113,113,TURN_LEFT,1.000,MANEUVER,3872,128.2,751.9,108.9,AVOID_START
2026-01-27 08:49:39.853,SIM,240.8,338.6,143.0,113,113,TURN_LEFT,1.000,MANEUVER,3873,128.1,752.1,108.9,AVOID_START
2026-01-27 08:49:39.890,SIM,240.7,338.5,142.9,113,113,TURN_LEFT,1.000,MANEUVER,3874,128.1,752.2,108.9,AVOID_START
2026-01-27 08:49:39.926,SIM,240.6,338.3,142.8,114,114,TURN_LEFT,1.000,MANEUVER,3875,128.0,752.4,108.9,AVOID_START
2026-01-27 08:49:39.965,SIM,240.5,338.2,142.8,114,114,TURN_LEFT,1.000,MANEUVER,3876,128.0,752.5,108.9,AVOID_START
2026-01-27 08:49:40.001,SIM,240.4,338.0,142.7,113,113,FORWARD,1.000,MANEUVER,3877,127.9,752.8,108.9,PATH_IMPROVED
2026-01-27 08:49:40.039,SIM,240.1,337.7,142.6,113,113,FORWARD,1.000,MANEUVER,3878,127.8,753.0,108.9,PATH_IMPROVED
2026-01-27 08:49:40.078,SIM,239.9,337.4,142.4,112,112,FORWARD,1.000,MANEUVER,3879,127.7,753.3,108.9,PATH_IMPROVED
2026-01-27 08:49:40.114,SIM,239.7,337.1,142.3,111,111,FORWARD,1.000,MANEUVER,3880,127.6,753.6,108.9,PATH_IMPROVED
2026-01-27 08:49:40.149,SIM,239.5,336.8,142.2,111,111,FORWARD,1.000,MANEUVER,3881,127.5,753.8,108.9,PATH_IMPROVED
2026-01-27 08:49:40.186,SIM,239.3,336.5,142.0,110,110,FORWARD,1.000,MANEUVER,3882,127.4,754.1,108.9,PATH_IMPROVED
2026-01-27 08:49:40.222,SIM,239.0,336.2,141.9,110,110,FORWARD,1.000,MANEUVER,3883,127.3,754.4,108.9,PATH_IMPROVED
2026-01-27 08:49:40.257,SIM,238.8,335.9,141.8,109,109,FORWARD,1.000,MANEUVER,3884,127.3,754.6,108.9,PATH_IMPROVED
2026-01-27 08:49:40.292,SIM,238.6,335.6,141.6,109,109,FORWARD,1.000,MANEUVER,3885,127.2,754.9,108.9,PATH_IMPROVED
2026-01-27 08:49:40.326,SIM,238.4,335.3,141.5,108,108,FORWARD,1.000,MANEUVER,3886,127.1,755.2,108.9,PATH_IMPROVED
2026-01-27 08:49:40.364,SIM,238.2,335.0,141.4,108,108,FORWARD,1.000,MANEUVER,3887,127.0,755.4,108.9,PATH_IMPROVED
2026-01-27 08:49:40.400,SIM,238.0,334.7,141.2,108,108,FORWARD,1.000,MANEUVER,3888,126.9,755.7,108.9,PATH_IMPROVED
2026-01-27 08:49:40.435,SIM,237.8,334.4,141.1,107,107,FORWARD,1.000,MANEUVER,3889,126.8,755.9,108.9,PATH_IMPROVED
2026-01-27 08:49:40.472,SIM,237.6,334.2,141.0,107,107,FORWARD,1.000,MANEUVER,3890,126.7,756.2,108.9,PATH_IMPROVED
2026-01-27 08:49:40.506,SIM,237.4,333.9,140.9,107,107,FORWARD,1.000,MANEUVER,3891,126.6,756.5,108.9,PATH_IMPROVED
2026-01-27 08:49:40.540,SIM,237.2,333.6,140.7,106,106,FORWARD,1.000,MANEUVER,3892,126.5,756.7,108.9,PATH_IMPROVED
2026-01-27 08:49:40.576,SIM,237.0,333.3,140.6,106,106,FORWARD,1.000,MANEUVER,3893,126.5,757.0,108.9,PATH_IMPROVED
2026-01-27 08:49:40.612,SIM,236.7,333.0,140.5,107,107,TURN_LEFT,1.000,MANEUVER,3894,126.4,757.1,108.9,AVOID_START
2026-01-27 08:49:40.648,SIM,236.6,332.9,140.4,107,107,TURN_LEFT,1.000,MANEUVER,3895,126.4,757.2,108.9,AVOID_START
2026-01-27 08:49:40.686,SIM,236.5,332.7,140.3,108,108,TURN_LEFT,1.000,MANEUVER,3896,126.3,757.4,108.9,AVOID_START
2026-01-27 08:49:40.721,SIM,236.4,332.6,140.3,109,109,TURN_LEFT,1.000,MANEUVER,3897,126.3,757.5,108.9,AVOID_START
2026-01-27 08:49:40.757,SIM,236.3,332.4,140.2,109,109,TURN_LEFT,1.000,MANEUVER,3898,126.2,757.6,108.9,AVOID_START
2026-01-27 08:49:40.792,SIM,236.2,332.3,140.2,110,110,TURN_LEFT,1.000,MANEUVER,3899,126.2,757.8,108.9,AVOID_START
2026-01-27 08:49:40.829,SIM,236.1,332.1,140.1,110,110,TURN_LEFT,1.000,MANEUVER,3900,126.1,757.9,108.9,AVOID_START
2026-01-27 08:49:40.868,SIM,236.0,332.0,140.0,111,111,TURN_LEFT,1.000,MANEUVER,3901,126.1,758.0,108.9,AVOID_START
2026-01-27 08:49:40.906,SIM,235.9,331.8,140.0,111,111,TURN_LEFT,1.000,MANEUVER,3902,126.1,758.2,108.9,AVOID_START
2026-01-27 08:49:40.942,SIM,235.8,331.7,139.9,112,112,TURN_LEFT,1.000,MANEUVER,3903,126.0,758.3,108.9,AVOID_START
2026-01-27 08:49:40.980,SIM,235.7,331.5,139.8,112,112,TURN_LEFT,1.000,MANEUVER,3904,126.0,758.4,108.9,AVOID_START
2026-01-27 08:49:41.018,SIM,235.6,331.4,139.8,112,112,TURN_LEFT,1.000,MANEUVER,3905,125.9,758.6,108.9,AVOID_START
2026-01-27 08:49:41.056,SIM,235.5,331.2,139.7,113,113,TURN_LEFT,1.000,MANEUVER,3906,125.9,758.7,108.9,AVOID_START
2026-01-27 08:49:41.093,SIM,235.4,331.1,139.6,113,113,TURN_LEFT,1.000,MANEUVER,3907,125.8,758.8,108.9,AVOID_START
2026-01-27 08:49:41.130,SIM,235.2,330.9,139.6,113,113,TURN_LEFT,1.000,MANEUVER,3908,125.8,759.0,108.9,AVOID_START
2026-01-27 08:49:41.167,SIM,235.1,330.8,139.5,114,114,TURN_LEFT,1.000,MANEUVER,3909,125.7,759.1,108.9,AVOID_START
2026-01-27 08:49:41.202,SIM,235.0,330.6,139.4,114,114,TURN_LEFT,1.000,MANEUVER,3910,125.7,759.3,108.9,AVOID_START
2026-01-27 08:49:41.239,SIM,234.9,330.5,139.4,113,113,FORWARD,1.000,MANEUVER,3911,125.6,759.5,108.9,PATH_IMPROVED
2026-01-27 08:49:41.277,SIM,234.7,330.2,139.2,113,113,FORWARD,1.000,MANEUVER,3912,125.5,759.8,108.9,PATH_IMPROVED
2026-01-27 08:49:41.313,SIM,234.5,329.9,139.1,112,112,FORWARD,1.000,MANEUVER,3913,125.4,760.1,108.9,PATH_IMPROVED
2026-01-27 08:49:41.351,SIM,234.3,329.6,138.9,111,111,FORWARD,1.000,MANEUVER,3914,125.3,760.3,108.9,PATH_IMPROVED
2026-01-27 08:49:41.388,SIM,234.0,329.3,138.8,111,111,FORWARD,1.000,MANEUVER,3915,125.2,760.6,108.9,PATH_IMPROVED
2026-01-27 08:49:41.423,SIM,233.8,329.0,138.7,110,110,FORWARD,1.000,MANEUVER,3916,125.1,760.9,108.9,PATH_IMPROVED
2026-01-27 08:49:41.459,SIM,233.6,328.7,138.6,110,110,FORWARD,1.000,MANEUVER,3917,125.0,761.1,108.9,PATH_IMPROVED
2026-01-27 08:49:41.496,SIM,233.4,328.4,138.4,109,109,FORWARD,1.000,MANEUVER,3918,124.9,761.4,108.9,PATH_IMPROVED
2026-01-27 08:49:41.530,SIM,233.2,328.1,138.3,109,109,FORWARD,1.000,MANEUVER,3919,124.9,761.7,108.9,PATH_IMPROVED
2026-01-27 08:49:41.567,SIM,233.0,327.8,138.2,108,108,FORWARD,1.000,MANEUVER,3920,124.8,761.9,108.9,PATH_IMPROVED
2026-01-27 08:49:41.602,SIM,232.8,327.5,138.0,108,108,FORWARD,1.000,MANEUVER,3921,124.7,762.2,108.9,PATH_IMPROVED
2026-01-27 08:49:41.638,SIM,232.6,327.2,137.9,108,108,FORWARD,1.000,MANEUVER,3922,124.6,762.5,108.9,PATH_IMPROVED
2026-01-27 08:49:41.673,SIM,232.3,326.9,137.8,107,107,FORWARD,1.000,MANEUVER,3923,124.5,762.7,108.9,PATH_IMPROVED
2026-01-27 08:49:41.708,SIM,232.1,326.6,137.6,107,107,FORWARD,1.000,MANEUVER,3924,124.4,763.0,108.9,PATH_IMPROVED
2026-01-27 08:49:41.742,SIM,231.9,326.3,137.5,107,107,FORWARD,1.000,MANEUVER,3925,124.3,763.2,108.9,PATH_IMPROVED
2026-01-27 08:49:41.777,SIM,231.7,326.0,137.4,106,106,FORWARD,1.000,MANEUVER,3926,124.2,763.5,108.9,PATH_IMPROVED
2026-01-27 08:49:41.811,SIM,231.5,325.8,137.3,106,106,FORWARD,1.000,MANEUVER,3927,124.1,763.7,108.9,PATH_IMPROVED
2026-01-27 08:49:41.846,SIM,231.3,325.5,137.1,107,107,TURN_LEFT,1.000,MANEUVER,3928,124.1,763.9,108.9,AVOID_START
2026-01-27 08:49:41.880,SIM,231.2,325.3,137.1,107,107,TURN_LEFT,1.000,MANEUVER,3929,124.1,764.0,108.9,AVOID_START
2026-01-27 08:49:41.915,SIM,231.1,325.2,137.0,108,108,TURN_LEFT,1.000,MANEUVER,3930,124.0,764.1,108.9,AVOID_START
2026-01-27 08:49:41.949,SIM,231.0,325.0,136.9,109,109,TURN_LEFT,1.000,MANEUVER,3931,124.0,764.3,108.9,AVOID_START
2026-01-27 08:49:41.985,SIM,230.9,324.9,136.9,109,109,TURN_LEFT,1.000,MANEUVER,3932,123.9,764.4,108.9,AVOID_START
2026-01-27 08:49:42.021,SIM,230.8,324.7,136.8,110,110,TURN_LEFT,1.000,MANEUVER,3933,123.9,764.5,108.9,AVOID_START
2026-01-27 08:49:42.057,SIM,230.7,324.6,136.7,110,110,TURN_LEFT,1.000,MANEUVER,3934,123.8,764.7,108.9,AVOID_START
2026-01-27 08:49:42.092,SIM,230.6,324.5,136.7,111,111,TURN_LEFT,1.000,MANEUVER,3935,123.8,764.8,108.9,AVOID_START
2026-01-27 08:49:42.128,SIM,230.5,324.3,136.6,111,111,TURN_LEFT,1.000,MANEUVER,3936,123.7,764.9,108.9,AVOID_START
2026-01-27 08:49:42.164,SIM,230.4,324.2,136.5,112,112,TURN_LEFT,1.000,MANEUVER,3937,123.7,765.1,108.9,AVOID_START
2026-01-27 08:49:42.201,SIM,230.2,324.0,136.5,112,112,TURN_LEFT,1.000,MANEUVER,3938,123.6,765.2,108.9,AVOID_START
2026-01-27 08:49:42.236,SIM,230.1,323.9,136.4,112,112,TURN_LEFT,1.000,MANEUVER,3939,123.6,765.3,108.9,AVOID_START
2026-01-27 08:49:42.273,SIM,230.0,323.7,136.3,113,113,TURN_LEFT,1.000,MANEUVER,3940,123.5,765.5,108.9,AVOID_START
2026-01-27 08:49:42.309,SIM,229.9,323.6,136.3,113,113,TURN_LEFT,1.000,MANEUVER,3941,123.5,765.6,108.9,AVOID_START
2026-01-27 08:49:42.346,SIM,229.8,323.4,136.2,113,113,TURN_LEFT,1.000,MANEUVER,3942,123.5,765.7,108.9,AVOID_START
2026-01-27 08:49:42.382,SIM,229.7,323.2,136.1,114,114,TURN_LEFT,1.000,MANEUVER,3943,123.4,765.9,108.9,AVOID_START
2026-01-27 08:49:42.418,SIM,229.6,323.1,136.1,114,114,TURN_LEFT,1.000,MANEUVER,3944,123.4,766.0,108.9,AVOID_START
2026-01-27 08:49:42.455,SIM,229.5,322.9,136.0,113,113,FORWARD,1.000,MANEUVER,3945,123.3,766.3,108.9,PATH_IMPROVED
2026-01-27 08:49:42.493,SIM,229.3,322.6,135.9,113,113,FORWARD,1.000,MANEUVER,3946,123.2,766.6,108.9,PATH_IMPROVED
2026-01-27 08:49:42.529,SIM,229.0,322.3,135.7,112,112,FORWARD,1.000,MANEUVER,3947,123.1,766.8,108.9,PATH_IMPROVED
2026-01-27 08:49:42.567,SIM,228.8,322.0,135.6,111,111,FORWARD,1.000,MANEUVER,3948,123.0,767.1,108.9,PATH_IMPROVED
2026-01-27 08:49:42.605,SIM,228.6,321.7,135.5,111,111,FORWARD,1.000,MANEUVER,3949,122.9,767.4,108.9,PATH_IMPROVED
2026-01-27 08:49:42.641,SIM,228.4,321.4,135.3,110,110,FORWARD,1.000,MANEUVER,3950,122.8,767.6,108.9,PATH_IMPROVED
2026-01-27 08:49:42.677,SIM,228.2,321.1,135.2,110,110,FORWARD,1.000,MANEUVER,3951,122.7,767.9,108.9,PATH_IMPROVED
2026-01-27 08:49:42.714,SIM,228.0,320.8,135.1,109,109,FORWARD,1.000,MANEUVER,3952,122.6,768.2,108.9,PATH_IMPROVED
2026-01-27 08:49:42.750,SIM,227.7,320.5,134.9,109,109,FORWARD,1.000,MANEUVER,3953,122.5,768.4,108.9,PATH_IMPROVED
2026-01-27 08:49:42.785,SIM,227.5,320.2,134.8,108,108,FORWARD,1.000,MANEUVER,3954,122.4,768.7,108.9,PATH_IMPROVED
2026-01-27 08:49:42.819,SIM,227.3,320.0,134.7,108,108,FORWARD,1.000,MANEUVER,3955,122.4,769.0,108.9,PATH_IMPROVED
2026-01-27 08:49:42.855,SIM,227.1,319.7,134.6,108,108,FORWARD,1.000,MANEUVER,3956,122.3,769.2,108.9,PATH_IMPROVED
2026-01-27 08:49:42.890,SIM,226.9,319.4,134.4,107,107,FORWARD,1.000,MANEUVER,3957,122.2,769.5,108.9,PATH_IMPROVED
