timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 13:41:56.903,SIM,249.3,347.7,151.0,108,108,FORWARD,1.000,MANEUVER,750,372.1,955.6,168.7,PATH_IMPROVED
2026-01-27 13:41:56.926,SIM,249.1,347.4,150.7,108,108,FORWARD,1.000,MANEUVER,751,371.8,955.6,168.7,PATH_IMPROVED
2026-01-27 13:41:56.949,SIM,248.8,347.1,150.5,107,107,FORWARD,1.000,MANEUVER,752,371.5,955.7,168.7,PATH_IMPROVED
2026-01-27 13:41:56.972,SIM,248.5,346.8,150.2,107,107,FORWARD,1.000,MANEUVER,753,371.3,955.8,168.7,PATH_IMPROVED
2026-01-27 13:41:56.995,SIM,248.2,346.5,149.9,107,107,FORWARD,1.000,MANEUVER,754,371.0,955.8,168.7,PATH_IMPROVED
2026-01-27 13:41:57.019,SIM,248.0,346.3,149.6,106,106,FORWARD,1.000,MANEUVER,755,370.7,955.9,168.7,PATH_IMPROVED
2026-01-27 13:41:57.042,SIM,247.7,346.0,149.4,106,106,FORWARD,1.000,MANEUVER,756,370.5,955.9,168.7,PATH_IMPROVED
2026-01-27 13:41:57.065,SIM,247.4,345.7,149.1,106,106,FORWARD,1.000,MANEUVER,757,370.2,956.0,168.7,PATH_IMPROVED
2026-01-27 13:41:57.088,SIM,247.1,345.5,148.8,105,105,FORWARD,1.000,MANEUVER,758,369.9,956.0,168.7,PATH_IMPROVED
2026-01-27 13:41:57.112,SIM,246.9,345.2,148.5,105,105,FORWARD,1.000,MANEUVER,759,369.7,956.1,168.7,PATH_IMPROVED
2026-01-27 13:41:57.136,SIM,246.6,344.9,148.3,105,105,FORWARD,1.000,MANEUVER,760,369.4,956.1,168.7,PATH_IMPROVED
2026-01-27 13:41:57.160,SIM,246.3,344.7,148.0,105,105,FORWARD,1.000,MANEUVER,761,369.2,956.2,168.7,PATH_IMPROVED
2026-01-27 13:41:57.184,SIM,246.1,344.4,147.7,104,104,FORWARD,1.000,MANEUVER,762,368.9,956.2,168.7,PATH_IMPROVED
2026-01-27 13:41:57.208,SIM,245.8,344.1,147.5,104,104,FORWARD,1.000,MANEUVER,763,368.6,956.3,168.7,PATH_IMPROVED
2026-01-27 13:41:57.232,SIM,245.5,343.8,147.2,105,105,TURN_LEFT,1.000,MANEUVER,764,368.5,956.3,168.7,AVOID_START
2026-01-27 13:41:57.256,SIM,245.4,343.7,147.1,106,106,TURN_LEFT,1.000,MANEUVER,765,368.4,956.3,168.7,AVOID_START
2026-01-27 13:41:57.279,SIM,245.2,343.6,146.9,106,106,TURN_LEFT,1.000,MANEUVER,766,368.2,956.4,168.7,AVOID_START
2026-01-27 13:41:57.303,SIM,245.1,343.4,146.8,107,107,TURN_LEFT,1.000,MANEUVER,767,368.1,956.4,168.7,AVOID_START
2026-01-27 13:41:57.325,SIM,245.0,343.3,146.6,108,108,TURN_LEFT,1.000,MANEUVER,768,368.0,956.4,168.7,AVOID_START
2026-01-27 13:41:57.349,SIM,244.8,343.2,146.5,108,108,TURN_LEFT,1.000,MANEUVER,769,367.8,956.4,168.7,AVOID_START
2026-01-27 13:41:57.372,SIM,244.7,343.0,146.4,109,109,TURN_LEFT,1.000,MANEUVER,770,367.7,956.5,168.7,AVOID_START
2026-01-27 13:41:57.395,SIM,244.6,342.9,146.2,109,109,TURN_LEFT,1.000,MANEUVER,771,367.6,956.5,168.7,AVOID_START
2026-01-27 13:41:57.419,SIM,244.4,342.7,146.1,110,110,TURN_LEFT,1.000,MANEUVER,772,367.4,956.5,168.7,AVOID_START
2026-01-27 13:41:57.443,SIM,244.3,342.6,145.9,111,111,TURN_LEFT,1.000,MANEUVER,773,367.3,956.5,168.7,AVOID_START
2026-01-27 13:41:57.467,SIM,244.1,342.5,145.8,111,111,TURN_LEFT,1.000,MANEUVER,774,367.1,956.6,168.7,AVOID_START
2026-01-27 13:41:57.491,SIM,244.0,342.3,145.7,111,111,TURN_LEFT,1.000,MANEUVER,775,367.0,956.6,168.7,AVOID_START
2026-01-27 13:41:57.513,SIM,243.8,342.2,145.5,112,112,TURN_LEFT,1.000,MANEUVER,776,366.9,956.6,168.7,AVOID_START
2026-01-27 13:41:57.537,SIM,243.7,342.0,145.4,112,112,TURN_LEFT,1.000,MANEUVER,777,366.7,956.7,168.7,AVOID_START
2026-01-27 13:41:57.560,SIM,243.6,341.9,145.2,113,113,TURN_LEFT,1.000,MANEUVER,778,366.6,956.7,168.7,AVOID_START
2026-01-27 13:41:57.585,SIM,243.4,341.7,145.1,113,113,TURN_LEFT,1.000,MANEUVER,779,366.4,956.7,168.7,AVOID_START
2026-01-27 13:41:57.608,SIM,243.3,341.6,144.9,113,113,TURN_LEFT,1.000,MANEUVER,780,366.3,956.7,168.7,AVOID_START
2026-01-27 13:41:57.632,SIM,243.1,341.5,144.8,114,114,TURN_LEFT,1.000,MANEUVER,781,366.2,956.8,168.7,AVOID_START
2026-01-27 13:41:57.655,SIM,243.0,341.3,144.6,114,114,TURN_LEFT,1.000,MANEUVER,782,366.0,956.8,168.7,AVOID_START
2026-01-27 13:41:57.678,SIM,242.8,341.2,144.5,114,114,TURN_LEFT,1.000,MANEUVER,783,365.9,956.8,168.7,AVOID_START
2026-01-27 13:41:57.703,SIM,242.7,341.0,144.3,115,115,TURN_LEFT,1.000,MANEUVER,784,365.7,956.9,168.7,AVOID_START
2026-01-27 13:41:57.726,SIM,242.5,340.9,144.2,115,115,TURN_LEFT,1.000,MANEUVER,785,365.6,956.9,168.7,AVOID_START
2026-01-27 13:41:57.751,SIM,242.4,340.7,144.0,115,115,TURN_LEFT,1.000,MANEUVER,786,365.4,956.9,168.7,AVOID_START
2026-01-27 13:41:57.775,SIM,242.2,340.6,143.9,115,115,TURN_LEFT,1.000,MANEUVER,787,365.3,956.9,168.7,AVOID_START
2026-01-27 13:41:57.799,SIM,242.1,340.4,143.7,116,116,TURN_LEFT,1.000,MANEUVER,788,365.2,957.0,168.7,AVOID_START
2026-01-27 13:41:57.824,SIM,241.9,340.3,143.6,116,116,TURN_LEFT,1.000,MANEUVER,789,365.0,957.0,168.7,AVOID_START
2026-01-27 13:41:57.850,SIM,241.8,340.1,143.4,115,115,FORWARD,1.000,MANEUVER,790,364.7,957.1,168.7,PATH_IMPROVED
2026-01-27 13:41:57.875,SIM,241.5,339.8,143.2,114,114,FORWARD,1.000,MANEUVER,791,364.4,957.1,168.7,PATH_IMPROVED
2026-01-27 13:41:57.899,SIM,241.2,339.5,142.9,114,114,FORWARD,1.000,MANEUVER,792,364.1,957.2,168.7,PATH_IMPROVED
2026-01-27 13:41:57.924,SIM,240.9,339.3,142.6,113,113,FORWARD,1.000,MANEUVER,793,363.9,957.2,168.7,PATH_IMPROVED
2026-01-27 13:41:57.949,SIM,240.6,339.0,142.3,112,112,FORWARD,1.000,MANEUVER,794,363.6,957.3,168.7,PATH_IMPROVED
2026-01-27 13:41:57.973,SIM,240.3,338.7,142.0,112,112,FORWARD,1.000,MANEUVER,795,363.3,957.3,168.7,PATH_IMPROVED
2026-01-27 13:41:57.998,SIM,240.0,338.4,141.7,111,111,FORWARD,1.000,MANEUVER,796,363.0,957.4,168.7,PATH_IMPROVED
2026-01-27 13:41:58.021,SIM,239.8,338.1,141.4,111,111,FORWARD,1.000,MANEUVER,797,362.7,957.5,168.7,PATH_IMPROVED
2026-01-27 13:41:58.046,SIM,239.5,337.8,141.1,110,110,FORWARD,1.000,MANEUVER,798,362.5,957.5,168.7,PATH_IMPROVED
2026-01-27 13:41:58.070,SIM,239.2,337.5,140.8,109,109,FORWARD,1.000,MANEUVER,799,362.2,957.6,168.7,PATH_IMPROVED
2026-01-27 13:41:58.093,SIM,238.9,337.3,140.6,109,109,FORWARD,1.000,MANEUVER,800,361.9,957.6,168.7,PATH_IMPROVED
2026-01-27 13:41:58.116,SIM,238.6,337.0,140.3,109,109,FORWARD,1.000,MANEUVER,801,361.7,957.7,168.7,PATH_IMPROVED
2026-01-27 13:41:58.140,SIM,238.3,336.7,140.0,108,108,FORWARD,1.000,MANEUVER,802,361.4,957.7,168.7,PATH_IMPROVED
2026-01-27 13:41:58.163,SIM,238.1,336.4,139.7,108,108,FORWARD,1.000,MANEUVER,803,361.1,957.8,168.7,PATH_IMPROVED
2026-01-27 13:41:58.188,SIM,237.8,336.1,139.4,107,107,FORWARD,1.000,MANEUVER,804,360.8,957.8,168.7,PATH_IMPROVED
2026-01-27 13:41:58.210,SIM,237.5,335.9,139.2,107,107,FORWARD,1.000,MANEUVER,805,360.6,957.9,168.7,PATH_IMPROVED
2026-01-27 13:41:58.234,SIM,237.2,335.6,138.9,107,107,FORWARD,1.000,MANEUVER,806,360.3,957.9,168.7,PATH_IMPROVED
2026-01-27 13:41:58.257,SIM,237.0,335.3,138.6,106,106,FORWARD,1.000,MANEUVER,807,360.0,958.0,168.7,PATH_IMPROVED
2026-01-27 13:41:58.282,SIM,236.7,335.0,138.3,106,106,FORWARD,1.000,MANEUVER,808,359.8,958.1,168.7,PATH_IMPROVED
2026-01-27 13:41:58.306,SIM,236.4,334.8,138.1,106,106,FORWARD,1.000,MANEUVER,809,359.5,958.1,168.7,PATH_IMPROVED
2026-01-27 13:41:58.330,SIM,236.1,334.5,137.8,105,105,FORWARD,1.000,MANEUVER,810,359.2,958.2,168.7,PATH_IMPROVED
2026-01-27 13:41:58.354,SIM,235.9,334.2,137.5,105,105,FORWARD,1.000,MANEUVER,811,359.0,958.2,168.7,PATH_IMPROVED
2026-01-27 13:41:58.378,SIM,235.6,334.0,137.3,105,105,FORWARD,1.000,MANEUVER,812,358.7,958.3,168.7,PATH_IMPROVED
2026-01-27 13:41:58.401,SIM,235.3,333.7,137.0,105,105,FORWARD,1.000,MANEUVER,813,358.5,958.3,168.7,PATH_IMPROVED
2026-01-27 13:41:58.425,SIM,235.1,333.4,136.7,104,104,FORWARD,1.000,MANEUVER,814,358.2,958.4,168.7,PATH_IMPROVED
2026-01-27 13:41:58.448,SIM,234.8,333.2,136.4,104,104,FORWARD,1.000,MANEUVER,815,357.9,958.4,168.7,PATH_IMPROVED
2026-01-27 13:41:58.473,SIM,234.5,332.9,136.2,105,105,TURN_LEFT,1.000,MANEUVER,816,357.8,958.4,168.7,AVOID_START
2026-01-27 13:41:58.496,SIM,234.4,332.8,136.0,106,106,TURN_LEFT,1.000,MANEUVER,817,357.7,958.5,168.7,AVOID_START
2026-01-27 13:41:58.521,SIM,234.3,332.6,135.9,106,106,TURN_LEFT,1.000,MANEUVER,818,357.5,958.5,168.7,AVOID_START
2026-01-27 13:41:58.544,SIM,234.1,332.5,135.8,107,107,TURN_LEFT,1.000,MANEUVER,819,357.4,958.5,168.7,AVOID_START
2026-01-27 13:41:58.567,SIM,234.0,332.4,135.6,108,108,TURN_LEFT,1.000,MANEUVER,820,357.3,958.6,168.7,AVOID_START
2026-01-27 13:41:58.591,SIM,233.8,332.2,135.5,108,108,TURN_LEFT,1.000,MANEUVER,821,357.1,958.6,168.7,AVOID_START
2026-01-27 13:41:58.615,SIM,233.7,332.1,135.3,109,109,TURN_LEFT,1.000,MANEUVER,822,357.0,958.6,168.7,AVOID_START
2026-01-27 13:41:58.637,SIM,233.6,331.9,135.2,109,109,TURN_LEFT,1.000,MANEUVER,823,356.9,958.6,168.7,AVOID_START
2026-01-27 13:41:58.662,SIM,233.4,331.8,135.1,110,110,TURN_LEFT,1.000,MANEUVER,824,356.7,958.7,168.7,AVOID_START
2026-01-27 13:41:58.685,SIM,233.3,331.7,134.9,111,111,TURN_LEFT,1.000,MANEUVER,825,356.6,958.7,168.7,AVOID_START
2026-01-27 13:41:58.710,SIM,233.1,331.5,134.8,111,111,TURN_LEFT,1.000,MANEUVER,826,356.4,958.7,168.7,AVOID_START
2026-01-27 13:41:58.733,SIM,233.0,331.4,134.6,111,111,TURN_LEFT,1.000,MANEUVER,827,356.3,958.7,168.7,AVOID_START
2026-01-27 13:41:58.758,SIM,232.9,331.2,134.5,112,112,TURN_LEFT,1.000,MANEUVER,828,356.2,958.8,168.7,AVOID_START
2026-01-27 13:41:58.781,SIM,232.7,331.1,134.3,112,112,TURN_LEFT,1.000,MANEUVER,829,356.0,958.8,168.7,AVOID_START
2026-01-27 13:41:58.806,SIM,232.6,330.9,134.2,113,113,TURN_LEFT,1.000,MANEUVER,830,355.9,958.8,168.7,AVOID_START
2026-01-27 13:41:58.830,SIM,232.4,330.8,134.1,113,113,TURN_LEFT,1.000,MANEUVER,831,355.7,958.9,168.7,AVOID_START
2026-01-27 13:41:58.854,SIM,232.3,330.6,133.9,113,113,TURN_LEFT,1.000,MANEUVER,832,355.6,958.9,168.7,AVOID_START
2026-01-27 13:41:58.877,SIM,232.1,330.5,133.8,114,114,TURN_LEFT,1.000,MANEUVER,833,355.5,958.9,168.7,AVOID_START
2026-01-27 13:41:58.902,SIM,232.0,330.4,133.6,114,114,TURN_LEFT,1.000,MANEUVER,834,355.3,958.9,168.7,AVOID_START
2026-01-27 13:41:58.925,SIM,231.8,330.2,133.5,114,114,TURN_LEFT,1.000,MANEUVER,835,355.2,959.0,168.7,AVOID_START
2026-01-27 13:41:58.949,SIM,231.7,330.1,133.3,115,115,TURN_LEFT,1.000,MANEUVER,836,355.0,959.0,168.7,AVOID_START
2026-01-27 13:41:58.974,SIM,231.5,329.9,133.2,115,115,TURN_LEFT,1.000,MANEUVER,837,354.9,959.0,168.7,AVOID_START
2026-01-27 13:41:59.000,SIM,231.4,329.8,133.0,115,115,TURN_LEFT,1.000,MANEUVER,838,354.7,959.1,168.7,AVOID_START
2026-01-27 13:41:59.025,SIM,231.3,329.6,132.9,115,115,TURN_LEFT,1.000,MANEUVER,839,354.6,959.1,168.7,AVOID_START
2026-01-27 13:41:59.051,SIM,231.1,329.5,132.7,116,116,TURN_LEFT,1.000,MANEUVER,840,354.4,959.1,168.7,AVOID_START
2026-01-27 13:41:59.076,SIM,231.0,329.3,132.6,115,115,FORWARD,1.000,MANEUVER,841,354.2,959.2,168.7,PATH_IMPROVED
2026-01-27 13:41:59.101,SIM,230.7,329.0,132.3,114,114,FORWARD,1.000,MANEUVER,842,353.9,959.2,168.7,PATH_IMPROVED
2026-01-27 13:41:59.125,SIM,230.4,328.7,132.0,113,113,FORWARD,1.000,MANEUVER,843,353.6,959.3,168.7,PATH_IMPROVED
2026-01-27 13:41:59.149,SIM,230.1,328.4,131.7,113,113,FORWARD,1.000,MANEUVER,844,353.3,959.3,168.7,PATH_IMPROVED
2026-01-27 13:41:59.174,SIM,229.8,328.2,131.4,112,112,FORWARD,1.000,MANEUVER,845,353.0,959.4,168.7,PATH_IMPROVED
2026-01-27 13:41:59.198,SIM,229.5,327.9,131.1,111,111,FORWARD,1.000,MANEUVER,846,352.7,959.5,168.7,PATH_IMPROVED
2026-01-27 13:41:59.224,SIM,229.2,327.6,130.8,111,111,FORWARD,1.000,MANEUVER,847,352.5,959.5,168.7,PATH_IMPROVED
2026-01-27 13:41:59.248,SIM,228.9,327.3,130.5,110,110,FORWARD,1.000,MANEUVER,848,352.2,959.6,168.7,PATH_IMPROVED
2026-01-27 13:41:59.273,SIM,228.6,327.0,130.3,110,110,FORWARD,1.000,MANEUVER,849,351.9,959.6,168.7,PATH_IMPROVED
2026-01-27 13:41:59.297,SIM,228.4,326.7,130.0,109,109,FORWARD,1.000,MANEUVER,850,351.6,959.7,168.7,PATH_IMPROVED
2026-01-27 13:41:59.322,SIM,228.1,326.5,129.7,109,109,FORWARD,1.000,MANEUVER,851,351.4,959.7,168.7,PATH_IMPROVED
2026-01-27 13:41:59.345,SIM,227.8,326.2,129.4,108,108,FORWARD,1.000,MANEUVER,852,351.1,959.8,168.7,PATH_IMPROVED
2026-01-27 13:41:59.369,SIM,227.5,325.9,129.1,108,108,FORWARD,1.000,MANEUVER,853,350.8,959.8,168.7,PATH_IMPROVED
2026-01-27 13:41:59.393,SIM,227.2,325.6,128.9,108,108,FORWARD,1.000,MANEUVER,854,350.6,959.9,168.7,PATH_IMPROVED
2026-01-27 13:41:59.417,SIM,227.0,325.3,128.6,107,107,FORWARD,1.000,MANEUVER,855,350.3,959.9,168.7,PATH_IMPROVED
2026-01-27 13:41:59.441,SIM,226.7,325.1,128.3,107,107,FORWARD,1.000,MANEUVER,856,350.0,960.0,168.7,PATH_IMPROVED
2026-01-27 13:41:59.466,SIM,226.4,324.8,128.0,107,107,FORWARD,1.000,MANEUVER,857,349.8,960.1,168.7,PATH_IMPROVED
2026-01-27 13:41:59.490,SIM,226.1,324.5,127.8,106,106,FORWARD,1.000,MANEUVER,858,349.5,960.1,168.7,PATH_IMPROVED
2026-01-27 13:41:59.515,SIM,225.9,324.3,127.5,106,106,FORWARD,1.000,MANEUVER,859,349.2,960.2,168.7,PATH_IMPROVED
2026-01-27 13:41:59.539,SIM,225.6,324.0,127.2,106,106,FORWARD,1.000,MANEUVER,860,349.0,960.2,168.7,PATH_IMPROVED
2026-01-27 13:41:59.563,SIM,225.5,323.7,127.4,105,105,FORWARD,1.000,MANEUVER,861,348.7,960.3,168.7,PATH_IMPROVED
2026-01-27 13:41:59.587,SIM,225.5,323.4,127.6,105,105,FORWARD,1.000,MANEUVER,862,348.4,960.3,168.7,PATH_IMPROVED
2026-01-27 13:41:59.611,SIM,225.5,323.2,127.8,105,105,FORWARD,1.000,MANEUVER,863,348.2,960.4,168.7,PATH_IMPROVED
2026-01-27 13:41:59.633,SIM,225.5,322.9,128.1,105,105,FORWARD,1.000,MANEUVER,864,347.9,960.4,168.7,PATH_IMPROVED
2026-01-27 13:41:59.658,SIM,225.5,322.6,128.3,104,104,FORWARD,1.000,MANEUVER,865,347.6,960.5,168.7,PATH_IMPROVED
2026-01-27 13:41:59.682,SIM,225.4,322.4,128.5,105,105,TURN_LEFT,1.000,MANEUVER,866,347.5,960.5,168.7,AVOID_START
2026-01-27 13:41:59.706,SIM,225.4,322.2,128.6,106,106,TURN_LEFT,1.000,MANEUVER,867,347.4,960.5,168.7,AVOID_START
2026-01-27 13:41:59.729,SIM,225.4,322.1,128.7,107,107,TURN_LEFT,1.000,MANEUVER,868,347.3,960.6,168.7,AVOID_START
2026-01-27 13:41:59.752,SIM,225.4,322.0,128.8,107,107,TURN_LEFT,1.000,MANEUVER,869,347.1,960.6,168.7,AVOID_START
2026-01-27 13:41:59.775,SIM,225.4,321.8,129.0,108,108,TURN_LEFT,1.000,MANEUVER,870,347.0,960.6,168.7,AVOID_START
2026-01-27 13:41:59.799,SIM,225.4,321.7,129.1,108,108,TURN_LEFT,1.000,MANEUVER,871,346.8,960.6,168.7,AVOID_START
2026-01-27 13:41:59.822,SIM,225.4,321.5,129.2,109,109,TURN_LEFT,1.000,MANEUVER,872,346.7,960.7,168.7,AVOID_START
2026-01-27 13:41:59.846,SIM,225.3,321.4,129.3,110,110,TURN_LEFT,1.000,MANEUVER,873,346.6,960.7,168.7,AVOID_START
2026-01-27 13:41:59.869,SIM,225.3,321.3,129.4,110,110,TURN_LEFT,1.000,MANEUVER,874,346.4,960.7,168.7,AVOID_START
2026-01-27 13:41:59.894,SIM,225.3,321.1,129.5,111,111,TURN_LEFT,1.000,MANEUVER,875,346.3,960.7,168.7,AVOID_START
2026-01-27 13:41:59.917,SIM,225.3,321.0,129.6,111,111,TURN_LEFT,1.000,MANEUVER,876,346.2,960.8,168.7,AVOID_START
2026-01-27 13:41:59.942,SIM,225.3,320.8,129.8,112,112,TURN_LEFT,1.000,MANEUVER,877,346.0,960.8,168.7,AVOID_START
2026-01-27 13:41:59.967,SIM,225.3,320.7,129.9,112,112,TURN_LEFT,1.000,MANEUVER,878,345.9,960.8,168.7,AVOID_START
2026-01-27 13:41:59.992,SIM,225.3,320.5,130.0,112,112,TURN_LEFT,1.000,MANEUVER,879,345.7,960.9,168.7,AVOID_START
2026-01-27 13:42:00.017,SIM,225.3,320.4,130.1,113,113,TURN_LEFT,1.000,MANEUVER,880,345.6,960.9,168.7,AVOID_START
2026-01-27 13:42:00.041,SIM,225.2,320.3,130.2,113,113,TURN_LEFT,1.000,MANEUVER,881,345.5,960.9,168.7,AVOID_START
2026-01-27 13:42:00.065,SIM,225.2,320.1,130.4,113,113,TURN_LEFT,1.000,MANEUVER,882,345.3,960.9,168.7,AVOID_START
2026-01-27 13:42:00.090,SIM,225.2,320.0,130.5,114,114,TURN_LEFT,1.000,MANEUVER,883,345.2,961.0,168.7,AVOID_START
2026-01-27 13:42:00.115,SIM,225.2,319.8,130.6,114,114,TURN_LEFT,1.000,MANEUVER,884,345.0,961.0,168.7,AVOID_START
2026-01-27 13:42:00.139,SIM,225.2,319.7,130.7,114,114,TURN_LEFT,1.000,MANEUVER,885,344.9,961.0,168.7,AVOID_START
2026-01-27 13:42:00.164,SIM,225.2,319.5,130.8,115,115,TURN_LEFT,1.000,MANEUVER,886,344.7,961.1,168.7,AVOID_START
2026-01-27 13:42:00.189,SIM,225.2,319.4,131.0,115,115,TURN_LEFT,1.000,MANEUVER,887,344.6,961.1,168.7,AVOID_START
2026-01-27 13:42:00.212,SIM,225.2,319.2,131.1,115,115,TURN_LEFT,1.000,MANEUVER,888,344.4,961.1,168.7,AVOID_START
2026-01-27 13:42:00.237,SIM,225.1,319.1,131.2,115,115,TURN_LEFT,1.000,MANEUVER,889,344.3,961.1,168.7,AVOID_START
2026-01-27 13:42:00.262,SIM,225.1,318.9,131.3,116,116,TURN_LEFT,1.000,MANEUVER,890,344.2,961.2,168.7,AVOID_START
2026-01-27 13:42:00.287,SIM,225.1,318.8,131.5,115,115,FORWARD,1.000,MANEUVER,891,343.9,961.2,168.7,PATH_IMPROVED
2026-01-27 13:42:00.312,SIM,225.1,318.5,131.7,114,114,FORWARD,1.000,MANEUVER,892,343.6,961.3,168.7,PATH_IMPROVED
2026-01-27 13:42:00.338,SIM,225.1,318.2,131.9,113,113,FORWARD,1.000,MANEUVER,893,343.3,961.3,168.7,PATH_IMPROVED
2026-01-27 13:42:00.364,SIM,225.0,317.9,132.2,113,113,FORWARD,1.000,MANEUVER,894,343.0,961.4,168.7,PATH_IMPROVED
2026-01-27 13:42:00.389,SIM,225.0,317.6,132.4,112,112,FORWARD,1.000,MANEUVER,895,342.7,961.5,168.7,PATH_IMPROVED
2026-01-27 13:42:00.415,SIM,225.0,317.3,132.7,112,112,FORWARD,1.000,MANEUVER,896,342.5,961.5,168.7,PATH_IMPROVED
2026-01-27 13:42:00.439,SIM,225.0,317.1,132.9,111,111,FORWARD,1.000,MANEUVER,897,342.2,961.6,168.7,PATH_IMPROVED
2026-01-27 13:42:00.464,SIM,224.9,316.8,133.1,110,110,FORWARD,1.000,MANEUVER,898,341.9,961.6,168.7,PATH_IMPROVED
2026-01-27 13:42:00.488,SIM,224.9,316.5,133.4,110,110,FORWARD,1.000,MANEUVER,899,341.6,961.7,168.7,PATH_IMPROVED
2026-01-27 13:42:00.513,SIM,224.9,316.2,133.6,109,109,FORWARD,1.000,MANEUVER,900,341.4,961.7,168.7,PATH_IMPROVED
2026-01-27 13:42:00.536,SIM,224.9,315.9,133.8,109,109,FORWARD,1.000,MANEUVER,901,341.1,961.8,168.7,PATH_IMPROVED
2026-01-27 13:42:00.560,SIM,224.8,315.6,134.1,108,108,FORWARD,1.000,MANEUVER,902,340.8,961.8,168.7,PATH_IMPROVED
2026-01-27 13:42:00.584,SIM,224.8,315.4,134.3,108,108,FORWARD,1.000,MANEUVER,903,340.5,961.9,168.7,PATH_IMPROVED
2026-01-27 13:42:00.609,SIM,224.8,315.1,134.5,108,108,FORWARD,1.000,MANEUVER,904,340.3,962.0,168.7,PATH_IMPROVED
2026-01-27 13:42:00.633,SIM,224.8,314.8,134.7,107,107,FORWARD,1.000,MANEUVER,905,340.0,962.0,168.7,PATH_IMPROVED
2026-01-27 13:42:00.656,SIM,224.8,314.5,135.0,107,107,FORWARD,1.000,MANEUVER,906,339.7,962.1,168.7,PATH_IMPROVED
2026-01-27 13:42:00.680,SIM,224.7,314.3,135.2,107,107,FORWARD,1.000,MANEUVER,907,339.5,962.1,168.7,PATH_IMPROVED
2026-01-27 13:42:00.704,SIM,224.7,314.0,135.4,106,106,FORWARD,1.000,MANEUVER,908,339.2,962.2,168.7,PATH_IMPROVED
2026-01-27 13:42:00.727,SIM,224.7,313.7,135.6,106,106,FORWARD,1.000,MANEUVER,909,338.9,962.2,168.7,PATH_IMPROVED
2026-01-27 13:42:00.753,SIM,224.7,313.4,135.9,106,106,FORWARD,1.000,MANEUVER,910,338.7,962.3,168.7,PATH_IMPROVED
2026-01-27 13:42:00.776,SIM,224.6,313.2,136.1,105,105,FORWARD,1.000,MANEUVER,911,338.4,962.3,168.7,PATH_IMPROVED
2026-01-27 13:42:00.800,SIM,224.6,312.9,136.3,105,105,FORWARD,1.000,MANEUVER,912,338.1,962.4,168.7,PATH_IMPROVED
2026-01-27 13:42:00.825,SIM,224.6,312.6,136.5,105,105,FORWARD,1.000,MANEUVER,913,337.9,962.4,168.7,PATH_IMPROVED
2026-01-27 13:42:00.848,SIM,224.6,312.4,136.8,105,105,FORWARD,1.000,MANEUVER,914,337.6,962.5,168.7,PATH_IMPROVED
2026-01-27 13:42:00.872,SIM,224.5,312.1,137.0,104,104,FORWARD,1.000,MANEUVER,915,337.4,962.5,168.7,PATH_IMPROVED
2026-01-27 13:42:00.896,SIM,224.5,311.8,137.2,105,105,TURN_LEFT,1.000,MANEUVER,916,337.2,962.6,168.7,AVOID_START
2026-01-27 13:42:00.919,SIM,224.5,311.7,137.3,106,106,TURN_LEFT,1.000,MANEUVER,917,337.1,962.6,168.7,AVOID_START
2026-01-27 13:42:00.942,SIM,224.5,311.6,137.4,107,107,TURN_LEFT,1.000,MANEUVER,918,337.0,962.6,168.7,AVOID_START
2026-01-27 13:42:00.965,SIM,224.5,311.4,137.5,107,107,TURN_LEFT,1.000,MANEUVER,919,336.8,962.6,168.7,AVOID_START
2026-01-27 13:42:00.989,SIM,224.5,311.3,137.7,108,108,TURN_LEFT,1.000,MANEUVER,920,336.7,962.7,168.7,AVOID_START
2026-01-27 13:42:01.013,SIM,224.5,311.1,137.8,108,108,TURN_LEFT,1.000,MANEUVER,921,336.6,962.7,168.7,AVOID_START
2026-01-27 13:42:01.037,SIM,224.4,311.0,137.9,109,109,TURN_LEFT,1.000,MANEUVER,922,336.4,962.7,168.7,AVOID_START
2026-01-27 13:42:01.061,SIM,224.4,310.9,138.0,110,110,TURN_LEFT,1.000,MANEUVER,923,336.3,962.8,168.7,AVOID_START
2026-01-27 13:42:01.086,SIM,224.4,310.7,138.1,110,110,TURN_LEFT,1.000,MANEUVER,924,336.1,962.8,168.7,AVOID_START
2026-01-27 13:42:01.110,SIM,224.4,310.6,138.2,111,111,TURN_LEFT,1.000,MANEUVER,925,336.0,962.8,168.7,AVOID_START
2026-01-27 13:42:01.135,SIM,224.4,310.4,138.3,111,111,TURN_LEFT,1.000,MANEUVER,926,335.9,962.8,168.7,AVOID_START
2026-01-27 13:42:01.159,SIM,224.4,310.3,138.5,112,112,TURN_LEFT,1.000,MANEUVER,927,335.7,962.9,168.7,AVOID_START
2026-01-27 13:42:01.183,SIM,224.4,310.2,138.6,112,112,TURN_LEFT,1.000,MANEUVER,928,335.6,962.9,168.7,AVOID_START
2026-01-27 13:42:01.207,SIM,224.4,310.0,138.7,112,112,TURN_LEFT,1.000,MANEUVER,929,335.4,962.9,168.7,AVOID_START
2026-01-27 13:42:01.231,SIM,224.3,309.9,138.8,113,113,TURN_LEFT,1.000,MANEUVER,930,335.3,962.9,168.7,AVOID_START
2026-01-27 13:42:01.255,SIM,224.3,309.7,138.9,113,113,TURN_LEFT,1.000,MANEUVER,931,335.2,963.0,168.7,AVOID_START
