timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-28 21:38:09.642,SIM,284.3,181.6,387.0,105,106,TURN_RIGHT,1.000,MANEUVER,6110,257.7,145.2,344.9,AVOID_START
2026-01-28 21:38:09.668,SIM,284.3,181.6,387.0,106,107,TURN_RIGHT,1.000,MANEUVER,6111,257.8,145.2,345.0,AVOID_START
2026-01-28 21:38:09.694,SIM,284.3,181.6,387.0,106,108,TURN_RIGHT,1.000,MANEUVER,6112,258.0,145.1,345.0,AVOID_START
2026-01-28 21:38:09.721,SIM,284.3,181.5,387.0,107,108,TURN_RIGHT,1.000,MANEUVER,6113,258.1,145.1,345.0,AVOID_START
2026-01-28 21:38:09.747,SIM,284.3,181.5,387.0,108,109,TURN_RIGHT,1.000,MANEUVER,6114,258.2,145.1,345.0,AVOID_START
2026-01-28 21:38:09.773,SIM,284.3,181.5,387.0,108,109,TURN_RIGHT,1.000,MANEUVER,6115,258.4,145.0,345.0,AVOID_START
2026-01-28 21:38:09.801,SIM,284.3,181.5,387.0,109,110,TURN_RIGHT,1.000,MANEUVER,6116,258.5,145.0,345.0,AVOID_START
2026-01-28 21:38:09.827,SIM,284.2,181.5,387.0,109,110,TURN_RIGHT,1.000,MANEUVER,6117,258.6,145.0,345.0,AVOID_START
2026-01-28 21:38:09.854,SIM,284.2,181.5,387.0,110,111,TURN_RIGHT,1.000,MANEUVER,6118,258.8,144.9,345.0,AVOID_START
2026-01-28 21:38:09.881,SIM,284.2,181.4,387.0,110,111,TURN_RIGHT,1.000,MANEUVER,6119,258.9,144.9,345.0,AVOID_START
2026-01-28 21:38:09.907,SIM,284.2,181.4,387.0,111,112,TURN_RIGHT,1.000,MANEUVER,6120,259.0,144.8,345.0,AVOID_START
2026-01-28 21:38:09.933,SIM,284.2,181.4,387.0,111,112,TURN_RIGHT,1.000,MANEUVER,6121,259.2,144.8,345.1,AVOID_START
2026-01-28 21:38:09.960,SIM,284.2,181.4,387.0,112,113,TURN_RIGHT,1.000,MANEUVER,6122,259.3,144.8,345.1,AVOID_START
2026-01-28 21:38:09.986,SIM,284.2,181.3,387.0,112,113,TURN_RIGHT,1.000,MANEUVER,6123,259.4,144.7,345.1,AVOID_START
2026-01-28 21:38:10.014,SIM,284.2,181.3,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6124,259.6,144.7,345.1,AVOID_START
2026-01-28 21:38:10.041,SIM,284.1,181.3,387.0,113,114,TURN_RIGHT,1.000,MANEUVER,6125,259.7,144.7,345.1,AVOID_START
2026-01-28 21:38:10.069,SIM,284.1,181.2,387.0,113,114,TURN_RIGHT,1.000,MANEUVER,6126,259.9,144.6,345.1,AVOID_START
2026-01-28 21:38:10.096,SIM,284.1,181.2,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6127,260.0,144.6,345.1,AVOID_START
2026-01-28 21:38:10.123,SIM,284.1,181.2,387.0,114,115,TURN_RIGHT,1.000,MANEUVER,6128,260.1,144.5,345.1,AVOID_START
2026-01-28 21:38:10.150,SIM,284.1,181.1,387.0,114,115,TURN_RIGHT,1.000,MANEUVER,6129,260.3,144.5,345.1,AVOID_START
2026-01-28 21:38:10.177,SIM,284.0,181.1,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6130,260.4,144.5,345.1,AVOID_START
2026-01-28 21:38:10.204,SIM,284.0,181.0,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6131,260.6,144.4,345.1,AVOID_START
2026-01-28 21:38:10.232,SIM,284.0,181.0,387.0,114,115,FORWARD,1.000,MANEUVER,6132,260.9,144.4,345.1,PATH_IMPROVED
2026-01-28 21:38:10.259,SIM,283.9,180.9,387.0,113,114,FORWARD,1.000,MANEUVER,6133,261.1,144.3,345.1,PATH_IMPROVED
2026-01-28 21:38:10.285,SIM,283.9,180.8,387.0,113,113,FORWARD,1.000,MANEUVER,6134,261.4,144.2,345.1,PATH_IMPROVED
2026-01-28 21:38:10.310,SIM,283.8,180.7,387.0,112,112,FORWARD,1.000,MANEUVER,6135,261.7,144.1,345.1,PATH_IMPROVED
2026-01-28 21:38:10.337,SIM,283.8,180.6,387.0,111,112,FORWARD,1.000,MANEUVER,6136,262.0,144.1,345.1,PATH_IMPROVED
2026-01-28 21:38:10.363,SIM,283.7,180.5,387.0,111,111,FORWARD,1.000,MANEUVER,6137,262.2,144.0,345.1,PATH_IMPROVED
2026-01-28 21:38:10.389,SIM,283.7,180.3,387.0,110,111,FORWARD,1.000,MANEUVER,6138,262.5,143.9,345.1,PATH_IMPROVED
2026-01-28 21:38:10.415,SIM,283.6,180.2,387.0,110,110,FORWARD,1.000,MANEUVER,6139,262.8,143.8,345.1,PATH_IMPROVED
2026-01-28 21:38:10.441,SIM,283.6,180.1,387.0,109,110,FORWARD,1.000,MANEUVER,6140,263.1,143.8,345.1,PATH_IMPROVED
2026-01-28 21:38:10.466,SIM,283.5,180.0,387.0,109,109,FORWARD,1.000,MANEUVER,6141,263.3,143.7,345.1,PATH_IMPROVED
2026-01-28 21:38:10.492,SIM,283.5,179.9,387.0,108,109,FORWARD,1.000,MANEUVER,6142,263.6,143.6,345.1,PATH_IMPROVED
2026-01-28 21:38:10.517,SIM,283.4,179.8,387.0,108,108,FORWARD,1.000,MANEUVER,6143,263.9,143.6,345.1,PATH_IMPROVED
2026-01-28 21:38:10.543,SIM,283.3,179.7,387.0,108,108,FORWARD,1.000,MANEUVER,6144,264.1,143.5,345.1,PATH_IMPROVED
2026-01-28 21:38:10.568,SIM,283.3,179.6,387.0,107,107,FORWARD,1.000,MANEUVER,6145,264.4,143.4,345.1,PATH_IMPROVED
2026-01-28 21:38:10.594,SIM,283.2,179.5,387.0,107,107,FORWARD,1.000,MANEUVER,6146,264.7,143.3,345.1,PATH_IMPROVED
2026-01-28 21:38:10.618,SIM,283.2,179.4,387.0,107,107,FORWARD,1.000,MANEUVER,6147,264.9,143.3,345.1,PATH_IMPROVED
2026-01-28 21:38:10.644,SIM,283.1,179.3,387.0,106,106,FORWARD,1.000,MANEUVER,6148,265.2,143.2,345.1,PATH_IMPROVED
2026-01-28 21:38:10.669,SIM,283.1,179.2,387.0,106,106,FORWARD,1.000,MANEUVER,6149,265.4,143.1,345.1,PATH_IMPROVED
2026-01-28 21:38:10.695,SIM,283.0,179.1,387.0,106,106,FORWARD,1.000,MANEUVER,6150,265.7,143.1,345.1,PATH_IMPROVED
2026-01-28 21:38:10.720,SIM,283.0,179.0,387.0,105,105,FORWARD,1.000,MANEUVER,6151,266.0,143.0,345.1,PATH_IMPROVED
2026-01-28 21:38:10.746,SIM,282.9,178.9,387.0,105,105,FORWARD,1.000,MANEUVER,6152,266.2,142.9,345.1,PATH_IMPROVED
2026-01-28 21:38:10.771,SIM,282.9,178.7,387.0,105,105,FORWARD,1.000,MANEUVER,6153,266.5,142.9,345.1,PATH_IMPROVED
2026-01-28 21:38:10.797,SIM,282.8,178.6,387.0,105,105,FORWARD,1.000,MANEUVER,6154,266.7,142.8,345.1,PATH_IMPROVED
2026-01-28 21:38:10.822,SIM,282.8,178.5,387.0,104,104,FORWARD,1.000,MANEUVER,6155,267.0,142.7,345.1,PATH_IMPROVED
2026-01-28 21:38:10.849,SIM,282.7,178.4,387.0,105,105,TURN_RIGHT,1.000,MANEUVER,6156,267.1,142.7,345.1,AVOID_START
2026-01-28 21:38:10.875,SIM,282.7,178.4,387.0,106,106,TURN_RIGHT,1.000,MANEUVER,6157,267.3,142.7,345.1,AVOID_START
2026-01-28 21:38:10.902,SIM,282.7,178.3,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6158,267.4,142.6,345.1,AVOID_START
2026-01-28 21:38:10.929,SIM,282.6,178.3,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6159,267.5,142.6,345.1,AVOID_START
2026-01-28 21:38:10.956,SIM,282.6,178.2,387.0,108,108,TURN_RIGHT,1.000,MANEUVER,6160,267.7,142.5,345.1,AVOID_START
2026-01-28 21:38:10.982,SIM,282.6,178.2,387.0,108,109,TURN_RIGHT,1.000,MANEUVER,6161,267.8,142.5,345.1,AVOID_START
2026-01-28 21:38:11.009,SIM,282.6,178.1,387.0,109,109,TURN_RIGHT,1.000,MANEUVER,6162,267.9,142.5,345.1,AVOID_START
2026-01-28 21:38:11.036,SIM,282.5,178.1,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6163,268.1,142.4,345.1,AVOID_START
2026-01-28 21:38:11.062,SIM,282.5,178.0,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6164,268.2,142.4,345.1,AVOID_START
2026-01-28 21:38:11.090,SIM,282.5,178.0,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6165,268.3,142.4,345.1,AVOID_START
2026-01-28 21:38:11.116,SIM,282.5,177.9,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6166,268.5,142.3,345.1,AVOID_START
2026-01-28 21:38:11.144,SIM,282.4,177.9,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6167,268.6,142.3,345.1,AVOID_START
2026-01-28 21:38:11.170,SIM,282.4,177.8,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6168,268.8,142.3,345.1,AVOID_START
2026-01-28 21:38:11.197,SIM,282.4,177.8,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6169,268.9,142.2,345.1,AVOID_START
2026-01-28 21:38:11.223,SIM,282.3,177.7,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6170,269.0,142.2,345.1,AVOID_START
2026-01-28 21:38:11.250,SIM,282.3,177.6,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6171,269.2,142.1,345.1,AVOID_START
2026-01-28 21:38:11.276,SIM,282.3,177.6,387.0,113,114,TURN_RIGHT,1.000,MANEUVER,6172,269.3,142.1,345.1,AVOID_START
2026-01-28 21:38:11.303,SIM,282.3,177.5,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6173,269.4,142.1,345.1,AVOID_START
2026-01-28 21:38:11.330,SIM,282.2,177.5,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6174,269.6,142.0,345.1,AVOID_START
2026-01-28 21:38:11.357,SIM,282.2,177.4,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6175,269.7,142.0,345.1,AVOID_START
2026-01-28 21:38:11.383,SIM,282.2,177.4,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6176,269.9,142.0,345.1,AVOID_START
2026-01-28 21:38:11.411,SIM,282.2,177.3,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6177,270.0,141.9,345.1,AVOID_START
2026-01-28 21:38:11.437,SIM,282.1,177.2,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6178,270.2,141.9,345.1,AVOID_START
2026-01-28 21:38:11.464,SIM,282.1,177.2,387.0,114,114,FORWARD,1.000,MANEUVER,6179,270.4,141.8,345.1,PATH_IMPROVED
2026-01-28 21:38:11.490,SIM,282.0,177.1,387.0,114,114,FORWARD,1.000,MANEUVER,6180,270.7,141.7,345.1,PATH_IMPROVED
2026-01-28 21:38:11.517,SIM,282.0,177.0,387.0,113,113,FORWARD,1.000,MANEUVER,6181,271.0,141.7,345.1,PATH_IMPROVED
2026-01-28 21:38:11.542,SIM,281.9,176.8,387.0,112,112,FORWARD,1.000,MANEUVER,6182,271.3,141.6,345.1,PATH_IMPROVED
2026-01-28 21:38:11.568,SIM,281.9,176.7,387.0,112,112,FORWARD,1.000,MANEUVER,6183,271.6,141.5,345.1,PATH_IMPROVED
2026-01-28 21:38:11.594,SIM,281.8,176.6,387.0,111,111,FORWARD,1.000,MANEUVER,6184,271.8,141.4,345.1,PATH_IMPROVED
2026-01-28 21:38:11.620,SIM,281.8,176.5,387.0,111,111,FORWARD,1.000,MANEUVER,6185,272.1,141.4,345.1,PATH_IMPROVED
2026-01-28 21:38:11.645,SIM,281.7,176.4,387.0,110,110,FORWARD,1.000,MANEUVER,6186,272.4,141.3,345.1,PATH_IMPROVED
2026-01-28 21:38:11.672,SIM,281.6,176.3,387.0,110,110,FORWARD,1.000,MANEUVER,6187,272.6,141.2,345.1,PATH_IMPROVED
2026-01-28 21:38:11.699,SIM,281.6,176.2,387.0,109,109,FORWARD,1.000,MANEUVER,6188,272.9,141.2,345.1,PATH_IMPROVED
2026-01-28 21:38:11.725,SIM,281.5,176.1,387.0,109,109,FORWARD,1.000,MANEUVER,6189,273.2,141.1,345.1,PATH_IMPROVED
2026-01-28 21:38:11.750,SIM,281.5,175.9,387.0,108,108,FORWARD,1.000,MANEUVER,6190,273.4,141.0,345.1,PATH_IMPROVED
2026-01-28 21:38:11.777,SIM,281.4,175.8,387.0,108,108,FORWARD,1.000,MANEUVER,6191,273.7,140.9,345.1,PATH_IMPROVED
2026-01-28 21:38:11.803,SIM,281.4,175.7,387.0,107,107,FORWARD,1.000,MANEUVER,6192,274.0,140.9,345.1,PATH_IMPROVED
2026-01-28 21:38:11.829,SIM,281.3,175.6,387.0,107,107,FORWARD,1.000,MANEUVER,6193,274.2,140.8,345.1,PATH_IMPROVED
2026-01-28 21:38:11.854,SIM,281.3,175.5,387.0,107,107,FORWARD,1.000,MANEUVER,6194,274.5,140.7,345.1,PATH_IMPROVED
2026-01-28 21:38:11.880,SIM,281.2,175.4,387.0,106,106,FORWARD,1.000,MANEUVER,6195,274.8,140.7,345.1,PATH_IMPROVED
2026-01-28 21:38:11.905,SIM,281.1,175.3,387.0,106,106,FORWARD,1.000,MANEUVER,6196,275.0,140.6,345.1,PATH_IMPROVED
2026-01-28 21:38:11.931,SIM,281.1,175.2,387.0,106,106,FORWARD,1.000,MANEUVER,6197,275.3,140.5,345.1,PATH_IMPROVED
2026-01-28 21:38:11.956,SIM,281.0,175.1,387.0,105,105,FORWARD,1.000,MANEUVER,6198,275.6,140.5,345.1,PATH_IMPROVED
2026-01-28 21:38:11.982,SIM,281.0,175.0,387.0,105,105,FORWARD,1.000,MANEUVER,6199,275.8,140.4,345.1,PATH_IMPROVED
2026-01-28 21:38:12.007,SIM,280.9,174.9,387.0,105,105,FORWARD,1.000,MANEUVER,6200,276.1,140.3,345.1,PATH_IMPROVED
2026-01-28 21:38:12.034,SIM,280.9,174.7,387.0,105,105,FORWARD,1.000,MANEUVER,6201,276.3,140.2,345.1,PATH_IMPROVED
2026-01-28 21:38:12.059,SIM,280.8,174.6,387.0,104,104,FORWARD,1.000,MANEUVER,6202,276.6,140.2,345.1,PATH_IMPROVED
2026-01-28 21:38:12.085,SIM,280.8,174.5,387.0,105,105,TURN_RIGHT,1.000,MANEUVER,6203,276.7,140.1,345.1,AVOID_START
2026-01-28 21:38:12.111,SIM,280.7,174.5,387.0,106,106,TURN_RIGHT,1.000,MANEUVER,6204,276.9,140.1,345.1,AVOID_START
2026-01-28 21:38:12.137,SIM,280.7,174.4,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6205,277.0,140.1,345.1,AVOID_START
2026-01-28 21:38:12.163,SIM,280.7,174.4,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6206,277.1,140.0,345.1,AVOID_START
2026-01-28 21:38:12.189,SIM,280.7,174.3,387.0,108,108,TURN_RIGHT,1.000,MANEUVER,6207,277.2,140.0,345.1,AVOID_START
2026-01-28 21:38:12.214,SIM,280.6,174.3,387.0,109,109,TURN_RIGHT,1.000,MANEUVER,6208,277.4,140.0,345.1,AVOID_START
2026-01-28 21:38:12.241,SIM,280.6,174.2,387.0,109,109,TURN_RIGHT,1.000,MANEUVER,6209,277.5,139.9,345.1,AVOID_START
2026-01-28 21:38:12.267,SIM,280.6,174.2,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6210,277.7,139.9,345.1,AVOID_START
2026-01-28 21:38:12.295,SIM,280.5,174.1,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6211,277.8,139.9,345.1,AVOID_START
2026-01-28 21:38:12.321,SIM,280.5,174.0,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6212,277.9,139.8,345.1,AVOID_START
2026-01-28 21:38:12.349,SIM,280.5,174.0,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6213,278.1,139.8,345.1,AVOID_START
2026-01-28 21:38:12.376,SIM,280.5,173.9,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6214,278.2,139.8,345.1,AVOID_START
2026-01-28 21:38:12.403,SIM,280.4,173.9,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6215,278.3,139.7,345.1,AVOID_START
2026-01-28 21:38:12.430,SIM,280.4,173.8,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6216,278.5,139.7,345.1,AVOID_START
2026-01-28 21:38:12.457,SIM,280.4,173.8,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6217,278.6,139.6,345.1,AVOID_START
2026-01-28 21:38:12.484,SIM,280.4,173.7,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6218,278.8,139.6,345.1,AVOID_START
2026-01-28 21:38:12.511,SIM,280.3,173.6,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6219,278.9,139.6,345.1,AVOID_START
2026-01-28 21:38:12.539,SIM,280.3,173.6,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6220,279.0,139.5,345.1,AVOID_START
2026-01-28 21:38:12.565,SIM,280.3,173.5,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6221,279.2,139.5,345.1,AVOID_START
2026-01-28 21:38:12.592,SIM,280.2,173.5,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6222,279.3,139.5,345.1,AVOID_START
2026-01-28 21:38:12.620,SIM,280.2,173.4,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6223,279.5,139.4,345.1,AVOID_START
2026-01-28 21:38:12.647,SIM,280.2,173.4,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6224,279.6,139.4,345.1,AVOID_START
2026-01-28 21:38:12.674,SIM,280.1,173.3,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6225,279.7,139.3,345.1,AVOID_START
2026-01-28 21:38:12.701,SIM,280.1,173.2,387.0,114,114,FORWARD,1.000,MANEUVER,6226,280.0,139.3,345.1,PATH_IMPROVED
2026-01-28 21:38:12.729,SIM,280.1,173.1,387.0,114,114,FORWARD,1.000,MANEUVER,6227,280.3,139.2,345.1,PATH_IMPROVED
2026-01-28 21:38:12.754,SIM,280.0,173.0,387.0,113,113,FORWARD,1.000,MANEUVER,6228,280.6,139.1,345.1,PATH_IMPROVED
2026-01-28 21:38:12.781,SIM,279.9,172.9,387.0,112,112,FORWARD,1.000,MANEUVER,6229,280.9,139.0,345.1,PATH_IMPROVED
2026-01-28 21:38:12.806,SIM,279.9,172.8,387.0,112,112,FORWARD,1.000,MANEUVER,6230,281.1,139.0,345.1,PATH_IMPROVED
2026-01-28 21:38:12.833,SIM,279.8,172.7,387.0,111,111,FORWARD,1.000,MANEUVER,6231,281.4,138.9,345.1,PATH_IMPROVED
2026-01-28 21:38:12.859,SIM,279.8,172.5,387.0,111,111,FORWARD,1.000,MANEUVER,6232,281.7,138.8,345.1,PATH_IMPROVED
2026-01-28 21:38:12.886,SIM,279.7,172.4,387.0,110,110,FORWARD,1.000,MANEUVER,6233,282.0,138.8,345.1,PATH_IMPROVED
2026-01-28 21:38:12.912,SIM,279.7,172.3,387.0,110,110,FORWARD,1.000,MANEUVER,6234,282.2,138.7,345.1,PATH_IMPROVED
2026-01-28 21:38:12.939,SIM,279.6,172.2,387.0,109,109,FORWARD,1.000,MANEUVER,6235,282.5,138.6,345.1,PATH_IMPROVED
2026-01-28 21:38:12.963,SIM,279.5,172.1,387.0,109,109,FORWARD,1.000,MANEUVER,6236,282.8,138.5,345.1,PATH_IMPROVED
2026-01-28 21:38:12.990,SIM,279.5,172.0,387.0,108,108,FORWARD,1.000,MANEUVER,6237,283.0,138.5,345.1,PATH_IMPROVED
2026-01-28 21:38:13.016,SIM,279.4,171.9,387.0,108,108,FORWARD,1.000,MANEUVER,6238,283.3,138.4,345.1,PATH_IMPROVED
2026-01-28 21:38:13.043,SIM,279.4,171.8,387.0,107,107,FORWARD,1.000,MANEUVER,6239,283.6,138.3,345.1,PATH_IMPROVED
2026-01-28 21:38:13.068,SIM,279.3,171.7,387.0,107,107,FORWARD,1.000,MANEUVER,6240,283.8,138.3,345.1,PATH_IMPROVED
2026-01-28 21:38:13.093,SIM,279.3,171.5,387.0,107,107,FORWARD,1.000,MANEUVER,6241,284.1,138.2,345.1,PATH_IMPROVED
2026-01-28 21:38:13.119,SIM,279.2,171.4,387.0,106,106,FORWARD,1.000,MANEUVER,6242,284.4,138.1,345.1,PATH_IMPROVED
2026-01-28 21:38:13.145,SIM,279.2,171.3,387.0,106,106,FORWARD,1.000,MANEUVER,6243,284.6,138.0,345.1,PATH_IMPROVED
2026-01-28 21:38:13.170,SIM,279.1,171.2,387.0,106,106,FORWARD,1.000,MANEUVER,6244,284.9,138.0,345.1,PATH_IMPROVED
2026-01-28 21:38:13.196,SIM,279.1,171.1,387.0,105,105,FORWARD,1.000,MANEUVER,6245,285.1,137.9,345.1,PATH_IMPROVED
2026-01-28 21:38:13.221,SIM,279.0,171.0,387.0,105,105,FORWARD,1.000,MANEUVER,6246,285.4,137.8,345.1,PATH_IMPROVED
2026-01-28 21:38:13.247,SIM,278.9,170.9,387.0,105,105,FORWARD,1.000,MANEUVER,6247,285.7,137.8,345.1,PATH_IMPROVED
2026-01-28 21:38:13.273,SIM,278.9,170.8,387.0,105,105,FORWARD,1.000,MANEUVER,6248,285.9,137.7,345.1,PATH_IMPROVED
2026-01-28 21:38:13.298,SIM,278.8,170.7,387.0,104,104,FORWARD,1.000,MANEUVER,6249,286.2,137.6,345.1,PATH_IMPROVED
2026-01-28 21:38:13.323,SIM,278.8,170.6,387.0,105,105,TURN_RIGHT,1.000,MANEUVER,6250,286.3,137.6,345.1,AVOID_START
2026-01-28 21:38:13.350,SIM,278.8,170.5,387.0,106,106,TURN_RIGHT,1.000,MANEUVER,6251,286.4,137.6,345.1,AVOID_START
2026-01-28 21:38:13.376,SIM,278.7,170.5,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6252,286.6,137.5,345.1,AVOID_START
2026-01-28 21:38:13.402,SIM,278.7,170.4,387.0,107,107,TURN_RIGHT,1.000,MANEUVER,6253,286.7,137.5,345.1,AVOID_START
2026-01-28 21:38:13.428,SIM,278.7,170.4,387.0,108,108,TURN_RIGHT,1.000,MANEUVER,6254,286.8,137.5,345.1,AVOID_START
2026-01-28 21:38:13.454,SIM,278.7,170.3,387.0,109,109,TURN_RIGHT,1.000,MANEUVER,6255,287.0,137.4,345.1,AVOID_START
2026-01-28 21:38:13.481,SIM,278.6,170.2,387.0,109,109,TURN_RIGHT,1.000,MANEUVER,6256,287.1,137.4,345.1,AVOID_START
2026-01-28 21:38:13.508,SIM,278.6,170.2,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6257,287.2,137.4,345.1,AVOID_START
2026-01-28 21:38:13.534,SIM,278.6,170.1,387.0,110,110,TURN_RIGHT,1.000,MANEUVER,6258,287.4,137.3,345.1,AVOID_START
2026-01-28 21:38:13.562,SIM,278.5,170.1,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6259,287.5,137.3,345.1,AVOID_START
2026-01-28 21:38:13.589,SIM,278.5,170.0,387.0,111,111,TURN_RIGHT,1.000,MANEUVER,6260,287.7,137.2,345.1,AVOID_START
2026-01-28 21:38:13.617,SIM,278.5,170.0,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6261,287.8,137.2,345.1,AVOID_START
2026-01-28 21:38:13.644,SIM,278.5,169.9,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6262,287.9,137.2,345.1,AVOID_START
2026-01-28 21:38:13.671,SIM,278.4,169.9,387.0,112,112,TURN_RIGHT,1.000,MANEUVER,6263,288.1,137.1,345.1,AVOID_START
2026-01-28 21:38:13.699,SIM,278.4,169.8,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6264,288.2,137.1,345.1,AVOID_START
2026-01-28 21:38:13.726,SIM,278.4,169.7,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6265,288.3,137.1,345.1,AVOID_START
2026-01-28 21:38:13.752,SIM,278.3,169.7,387.0,113,113,TURN_RIGHT,1.000,MANEUVER,6266,288.5,137.0,345.1,AVOID_START
2026-01-28 21:38:13.780,SIM,278.3,169.6,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6267,288.6,137.0,345.1,AVOID_START
2026-01-28 21:38:13.807,SIM,278.3,169.6,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6268,288.8,136.9,345.1,AVOID_START
2026-01-28 21:38:13.834,SIM,278.3,169.5,387.0,114,114,TURN_RIGHT,1.000,MANEUVER,6269,288.9,136.9,345.1,AVOID_START
2026-01-28 21:38:13.861,SIM,278.2,169.4,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6270,289.1,136.9,345.1,AVOID_START
2026-01-28 21:38:13.888,SIM,278.2,169.4,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6271,289.2,136.8,345.1,AVOID_START
2026-01-28 21:38:13.915,SIM,278.2,169.3,387.0,115,115,TURN_RIGHT,1.000,MANEUVER,6272,289.3,136.8,345.1,AVOID_START
2026-01-28 21:38:13.944,SIM,278.1,169.3,387.0,114,114,FORWARD,1.000,MANEUVER,6273,289.6,136.7,345.1,PATH_IMPROVED
2026-01-28 21:38:13.970,SIM,278.1,169.2,387.0,114,114,FORWARD,1.000,MANEUVER,6274,289.9,136.6,345.1,PATH_IMPROVED
2026-01-28 21:38:13.997,SIM,278.0,169.0,387.0,113,113,FORWARD,1.000,MANEUVER,6275,290.2,136.6,345.1,PATH_IMPROVED
2026-01-28 21:38:14.024,SIM,278.0,168.9,387.0,112,112,FORWARD,1.000,MANEUVER,6276,290.5,136.5,345.1,PATH_IMPROVED
2026-01-28 21:38:14.050,SIM,277.9,168.8,387.0,112,112,FORWARD,1.000,MANEUVER,6277,290.7,136.4,345.1,PATH_IMPROVED
2026-01-28 21:38:14.077,SIM,277.8,168.7,387.0,111,111,FORWARD,1.000,MANEUVER,6278,291.0,136.4,345.1,PATH_IMPROVED
2026-01-28 21:38:14.104,SIM,277.8,168.6,387.0,111,111,FORWARD,1.000,MANEUVER,6279,291.3,136.3,345.1,PATH_IMPROVED
2026-01-28 21:38:14.130,SIM,277.7,168.5,387.0,110,110,FORWARD,1.000,MANEUVER,6280,291.6,136.2,345.1,PATH_IMPROVED
2026-01-28 21:38:14.157,SIM,277.7,168.4,387.0,110,110,FORWARD,1.000,MANEUVER,6281,291.8,136.1,345.1,PATH_IMPROVED
2026-01-28 21:38:14.183,SIM,277.6,168.2,387.0,109,109,FORWARD,1.000,MANEUVER,6282,292.1,136.1,345.1,PATH_IMPROVED
2026-01-28 21:38:14.209,SIM,277.6,168.1,387.0,109,109,FORWARD,1.000,MANEUVER,6283,292.4,136.0,345.1,PATH_IMPROVED
2026-01-28 21:38:14.235,SIM,277.5,168.0,387.0,108,108,FORWARD,1.000,MANEUVER,6284,292.6,135.9,345.1,PATH_IMPROVED
2026-01-28 21:38:14.261,SIM,277.5,167.9,387.0,108,108,FORWARD,1.000,MANEUVER,6285,292.9,135.9,345.1,PATH_IMPROVED
2026-01-28 21:38:14.287,SIM,277.4,167.8,387.0,107,107,FORWARD,1.000,MANEUVER,6286,293.2,135.8,345.1,PATH_IMPROVED
2026-01-28 21:38:14.313,SIM,277.3,167.7,387.0,107,107,FORWARD,1.000,MANEUVER,6287,293.4,135.7,345.1,PATH_IMPROVED
