timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 05:22:30.482,SIM,231.8,390.0,73.6,107,107,FORWARD,1.000,MANEUVER,5194,379.1,845.1,150.0,PATH_IMPROVED
2026-01-27 05:22:30.508,SIM,231.7,390.0,73.4,106,106,FORWARD,1.000,MANEUVER,5195,378.9,845.2,150.0,PATH_IMPROVED
2026-01-27 05:22:30.533,SIM,231.6,390.0,73.3,106,106,FORWARD,1.000,MANEUVER,5196,378.8,845.4,150.0,PATH_IMPROVED
2026-01-27 05:22:30.559,SIM,231.5,390.0,73.1,106,106,FORWARD,1.000,MANEUVER,5197,378.6,845.5,150.0,PATH_IMPROVED
2026-01-27 05:22:30.585,SIM,231.4,390.0,72.9,106,106,FORWARD,1.000,MANEUVER,5198,378.4,845.6,150.0,PATH_IMPROVED
2026-01-27 05:22:30.611,SIM,231.4,390.0,72.7,105,105,FORWARD,1.000,MANEUVER,5199,378.2,845.7,150.0,PATH_IMPROVED
2026-01-27 05:22:30.637,SIM,231.3,390.0,72.5,105,105,FORWARD,1.000,MANEUVER,5200,378.0,845.8,150.0,PATH_IMPROVED
2026-01-27 05:22:30.663,SIM,231.2,390.0,72.3,105,105,FORWARD,1.000,MANEUVER,5201,377.9,845.9,150.0,PATH_IMPROVED
2026-01-27 05:22:30.689,SIM,231.1,390.0,72.2,105,105,FORWARD,1.000,MANEUVER,5202,377.7,846.0,150.0,PATH_IMPROVED
2026-01-27 05:22:30.715,SIM,231.0,390.0,72.0,105,105,TURN_LEFT,1.000,MANEUVER,5203,377.6,846.0,150.0,AVOID_START
2026-01-27 05:22:30.741,SIM,230.9,390.0,71.9,106,106,TURN_LEFT,1.000,MANEUVER,5204,377.5,846.1,150.0,AVOID_START
2026-01-27 05:22:30.766,SIM,230.9,390.0,71.8,107,107,TURN_LEFT,1.000,MANEUVER,5205,377.4,846.1,150.0,AVOID_START
2026-01-27 05:22:30.791,SIM,230.9,390.0,71.7,107,107,TURN_LEFT,1.000,MANEUVER,5206,377.3,846.2,150.0,AVOID_START
2026-01-27 05:22:30.816,SIM,230.8,390.0,71.6,108,108,TURN_LEFT,1.000,MANEUVER,5207,377.2,846.3,150.0,AVOID_START
2026-01-27 05:22:30.841,SIM,230.8,390.0,71.5,109,109,TURN_LEFT,1.000,MANEUVER,5208,377.1,846.3,150.0,AVOID_START
2026-01-27 05:22:30.865,SIM,230.7,390.0,71.4,109,109,TURN_LEFT,1.000,MANEUVER,5209,377.0,846.4,150.0,AVOID_START
2026-01-27 05:22:30.891,SIM,230.7,390.0,71.3,110,110,TURN_LEFT,1.000,MANEUVER,5210,376.9,846.4,150.0,AVOID_START
2026-01-27 05:22:30.916,SIM,230.6,390.0,71.2,110,110,TURN_LEFT,1.000,MANEUVER,5211,376.8,846.5,150.0,AVOID_START
2026-01-27 05:22:30.943,SIM,230.6,390.0,71.1,111,111,TURN_LEFT,1.000,MANEUVER,5212,376.7,846.5,150.0,AVOID_START
2026-01-27 05:22:30.969,SIM,230.5,390.0,71.0,111,111,TURN_LEFT,1.000,MANEUVER,5213,376.6,846.6,150.0,AVOID_START
2026-01-27 05:22:30.995,SIM,230.5,390.0,70.9,112,112,TURN_LEFT,1.000,MANEUVER,5214,376.5,846.6,150.0,AVOID_START
2026-01-27 05:22:31.021,SIM,230.4,390.0,70.8,112,112,TURN_LEFT,1.000,MANEUVER,5215,376.4,846.7,150.0,AVOID_START
2026-01-27 05:22:31.047,SIM,230.4,390.0,70.8,112,112,TURN_LEFT,1.000,MANEUVER,5216,376.3,846.8,150.0,AVOID_START
2026-01-27 05:22:31.074,SIM,230.3,390.0,70.7,113,113,TURN_LEFT,1.000,MANEUVER,5217,376.2,846.8,150.0,AVOID_START
2026-01-27 05:22:31.101,SIM,230.3,390.0,70.6,113,113,TURN_LEFT,1.000,MANEUVER,5218,376.2,846.9,150.0,AVOID_START
2026-01-27 05:22:31.127,SIM,230.2,390.0,70.5,114,114,TURN_LEFT,1.000,MANEUVER,5219,376.1,846.9,150.0,AVOID_START
2026-01-27 05:22:31.154,SIM,230.2,390.0,70.4,114,114,TURN_LEFT,1.000,MANEUVER,5220,376.0,847.0,150.0,AVOID_START
2026-01-27 05:22:31.181,SIM,230.1,390.0,70.3,114,114,TURN_LEFT,1.000,MANEUVER,5221,375.9,847.0,150.0,AVOID_START
2026-01-27 05:22:31.208,SIM,271.9,390.0,153.9,114,114,TURN_LEFT,1.000,MANEUVER,5222,375.8,847.1,150.0,AVOID_START
2026-01-27 05:22:31.234,SIM,271.9,390.0,153.8,115,115,TURN_LEFT,1.000,MANEUVER,5223,375.7,847.1,150.0,AVOID_START
2026-01-27 05:22:31.260,SIM,271.8,390.0,153.7,115,115,TURN_LEFT,1.000,MANEUVER,5224,375.6,847.2,150.0,AVOID_START
2026-01-27 05:22:31.286,SIM,271.8,390.0,153.6,115,115,TURN_LEFT,1.000,MANEUVER,5225,375.5,847.3,150.0,AVOID_START
2026-01-27 05:22:31.312,SIM,271.7,390.0,153.5,115,115,TURN_LEFT,1.000,MANEUVER,5226,375.4,847.3,150.0,AVOID_START
2026-01-27 05:22:31.337,SIM,271.7,390.0,153.4,115,115,FORWARD,1.000,MANEUVER,5227,375.2,847.4,150.0,PATH_IMPROVED
2026-01-27 05:22:31.364,SIM,271.6,390.0,153.2,114,114,FORWARD,1.000,MANEUVER,5228,375.0,847.6,150.0,PATH_IMPROVED
2026-01-27 05:22:31.391,SIM,271.5,390.0,153.0,113,113,FORWARD,1.000,MANEUVER,5229,374.8,847.7,150.0,PATH_IMPROVED
2026-01-27 05:22:31.416,SIM,271.4,390.0,152.8,113,113,FORWARD,1.000,MANEUVER,5230,374.6,847.8,150.0,PATH_IMPROVED
2026-01-27 05:22:31.442,SIM,271.3,390.0,152.6,112,112,FORWARD,1.000,MANEUVER,5231,374.4,847.9,150.0,PATH_IMPROVED
2026-01-27 05:22:31.469,SIM,271.2,390.0,152.4,111,111,FORWARD,1.000,MANEUVER,5232,374.2,848.0,150.0,PATH_IMPROVED
2026-01-27 05:22:31.494,SIM,271.1,390.0,152.2,111,111,FORWARD,1.000,MANEUVER,5233,374.0,848.1,150.0,PATH_IMPROVED
2026-01-27 05:22:31.520,SIM,271.0,390.0,152.0,110,110,FORWARD,1.000,MANEUVER,5234,373.8,848.2,150.0,PATH_IMPROVED
2026-01-27 05:22:31.546,SIM,270.9,390.0,151.8,110,110,FORWARD,1.000,MANEUVER,5235,373.6,848.3,150.0,PATH_IMPROVED
2026-01-27 05:22:31.572,SIM,270.8,390.0,151.6,109,109,FORWARD,1.000,MANEUVER,5236,373.4,848.4,150.0,PATH_IMPROVED
2026-01-27 05:22:31.597,SIM,270.7,390.0,151.4,109,109,FORWARD,1.000,MANEUVER,5237,373.2,848.5,150.0,PATH_IMPROVED
2026-01-27 05:22:31.624,SIM,270.6,390.0,151.2,108,108,FORWARD,1.000,MANEUVER,5238,373.0,848.7,150.0,PATH_IMPROVED
2026-01-27 05:22:31.649,SIM,270.5,390.0,151.0,108,108,FORWARD,1.000,MANEUVER,5239,372.9,848.8,150.0,PATH_IMPROVED
2026-01-27 05:22:31.673,SIM,270.4,390.0,150.8,108,108,FORWARD,1.000,MANEUVER,5240,372.7,848.9,150.0,PATH_IMPROVED
2026-01-27 05:22:31.698,SIM,270.3,390.0,150.6,107,107,FORWARD,1.000,MANEUVER,5241,372.5,849.0,150.0,PATH_IMPROVED
2026-01-27 05:22:31.724,SIM,270.2,390.0,150.4,107,107,FORWARD,1.000,MANEUVER,5242,372.3,849.1,150.0,PATH_IMPROVED
2026-01-27 05:22:31.749,SIM,270.1,390.0,150.2,106,106,FORWARD,1.000,MANEUVER,5243,372.1,849.2,150.0,PATH_IMPROVED
2026-01-27 05:22:31.774,SIM,270.0,390.0,150.1,106,106,FORWARD,1.000,MANEUVER,5244,371.9,849.3,150.0,PATH_IMPROVED
2026-01-27 05:22:31.799,SIM,269.9,390.0,149.9,106,106,FORWARD,1.000,MANEUVER,5245,371.7,849.4,150.0,PATH_IMPROVED
2026-01-27 05:22:31.824,SIM,269.8,390.0,149.7,106,106,FORWARD,1.000,MANEUVER,5246,371.6,849.5,150.0,PATH_IMPROVED
2026-01-27 05:22:31.849,SIM,269.7,390.0,149.5,105,105,FORWARD,1.000,MANEUVER,5247,371.4,849.6,150.0,PATH_IMPROVED
2026-01-27 05:22:31.875,SIM,269.7,390.0,149.3,105,105,FORWARD,1.000,MANEUVER,5248,371.2,849.7,150.0,PATH_IMPROVED
2026-01-27 05:22:31.899,SIM,269.6,390.0,149.1,105,105,FORWARD,1.000,MANEUVER,5249,371.0,849.8,150.0,PATH_IMPROVED
2026-01-27 05:22:31.925,SIM,269.5,390.0,148.9,105,105,FORWARD,1.000,MANEUVER,5250,370.8,849.9,150.0,PATH_IMPROVED
2026-01-27 05:22:31.951,SIM,269.4,390.0,148.8,105,105,TURN_LEFT,1.000,MANEUVER,5251,370.7,850.0,150.0,AVOID_START
2026-01-27 05:22:31.976,SIM,269.3,390.0,148.7,106,106,TURN_LEFT,1.000,MANEUVER,5252,370.7,850.0,150.0,AVOID_START
2026-01-27 05:22:32.001,SIM,269.3,390.0,148.6,107,107,TURN_LEFT,1.000,MANEUVER,5253,370.6,850.1,150.0,AVOID_START
2026-01-27 05:22:32.026,SIM,269.2,390.0,148.5,107,107,TURN_LEFT,1.000,MANEUVER,5254,370.5,850.1,150.0,AVOID_START
2026-01-27 05:22:32.053,SIM,269.2,390.0,148.4,108,108,TURN_LEFT,1.000,MANEUVER,5255,370.4,850.2,150.0,AVOID_START
2026-01-27 05:22:32.080,SIM,269.1,390.0,148.3,109,109,TURN_LEFT,1.000,MANEUVER,5256,370.3,850.3,150.0,AVOID_START
2026-01-27 05:22:32.106,SIM,269.1,390.0,148.2,109,109,TURN_LEFT,1.000,MANEUVER,5257,370.2,850.3,150.0,AVOID_START
2026-01-27 05:22:32.133,SIM,269.0,390.0,148.1,110,110,TURN_LEFT,1.000,MANEUVER,5258,370.1,850.4,150.0,AVOID_START
2026-01-27 05:22:32.159,SIM,269.0,390.0,148.0,110,110,TURN_LEFT,1.000,MANEUVER,5259,370.0,850.4,150.0,AVOID_START
2026-01-27 05:22:32.186,SIM,268.9,390.0,147.9,111,111,TURN_LEFT,1.000,MANEUVER,5260,369.9,850.5,150.0,AVOID_START
2026-01-27 05:22:32.213,SIM,268.9,390.0,147.8,111,111,TURN_LEFT,1.000,MANEUVER,5261,369.8,850.5,150.0,AVOID_START
2026-01-27 05:22:32.240,SIM,268.9,390.0,147.7,112,112,TURN_LEFT,1.000,MANEUVER,5262,369.7,850.6,150.0,AVOID_START
2026-01-27 05:22:32.267,SIM,268.8,390.0,147.6,112,112,TURN_LEFT,1.000,MANEUVER,5263,369.6,850.6,150.0,AVOID_START
2026-01-27 05:22:32.293,SIM,268.8,390.0,147.5,112,112,TURN_LEFT,1.000,MANEUVER,5264,369.5,850.7,150.0,AVOID_START
2026-01-27 05:22:32.319,SIM,268.7,390.0,147.4,113,113,TURN_LEFT,1.000,MANEUVER,5265,369.4,850.8,150.0,AVOID_START
2026-01-27 05:22:32.345,SIM,268.7,390.0,147.3,113,113,TURN_LEFT,1.000,MANEUVER,5266,369.3,850.8,150.0,AVOID_START
2026-01-27 05:22:32.371,SIM,268.6,390.0,147.2,114,114,TURN_LEFT,1.000,MANEUVER,5267,369.2,850.9,150.0,AVOID_START
2026-01-27 05:22:32.398,SIM,268.6,390.0,147.1,114,114,TURN_LEFT,1.000,MANEUVER,5268,369.1,850.9,150.0,AVOID_START
2026-01-27 05:22:32.422,SIM,268.5,390.0,147.0,114,114,TURN_LEFT,1.000,MANEUVER,5269,369.0,851.0,150.0,AVOID_START
2026-01-27 05:22:32.449,SIM,268.5,390.0,146.9,114,114,TURN_LEFT,1.000,MANEUVER,5270,368.9,851.0,150.0,AVOID_START
2026-01-27 05:22:32.474,SIM,268.4,390.0,146.8,115,115,TURN_LEFT,1.000,MANEUVER,5271,368.8,851.1,150.0,AVOID_START
2026-01-27 05:22:32.501,SIM,268.4,390.0,146.7,115,115,TURN_LEFT,1.000,MANEUVER,5272,368.7,851.2,150.0,AVOID_START
2026-01-27 05:22:32.527,SIM,268.3,390.0,146.6,115,115,TURN_LEFT,1.000,MANEUVER,5273,368.6,851.2,150.0,AVOID_START
2026-01-27 05:22:32.555,SIM,268.2,390.0,146.5,114,114,FORWARD,1.000,MANEUVER,5274,368.4,851.3,150.0,PATH_IMPROVED
2026-01-27 05:22:32.583,SIM,268.1,390.0,146.3,114,114,FORWARD,1.000,MANEUVER,5275,368.2,851.4,150.0,PATH_IMPROVED
2026-01-27 05:22:32.609,SIM,268.0,390.0,146.1,113,113,FORWARD,1.000,MANEUVER,5276,368.0,851.6,150.0,PATH_IMPROVED
2026-01-27 05:22:32.637,SIM,267.9,390.0,145.9,112,112,FORWARD,1.000,MANEUVER,5277,367.8,851.7,150.0,PATH_IMPROVED
2026-01-27 05:22:32.663,SIM,267.8,390.0,145.7,112,112,FORWARD,1.000,MANEUVER,5278,367.6,851.8,150.0,PATH_IMPROVED
2026-01-27 05:22:32.690,SIM,267.8,390.0,145.5,111,111,FORWARD,1.000,MANEUVER,5279,367.5,851.9,150.0,PATH_IMPROVED
2026-01-27 05:22:32.716,SIM,267.7,390.0,145.3,111,111,FORWARD,1.000,MANEUVER,5280,367.3,852.0,150.0,PATH_IMPROVED
2026-01-27 05:22:32.744,SIM,267.6,390.0,145.1,110,110,FORWARD,1.000,MANEUVER,5281,367.1,852.1,150.0,PATH_IMPROVED
2026-01-27 05:22:32.771,SIM,267.5,390.0,144.9,110,110,FORWARD,1.000,MANEUVER,5282,366.9,852.2,150.0,PATH_IMPROVED
2026-01-27 05:22:32.797,SIM,267.4,390.0,144.7,109,109,FORWARD,1.000,MANEUVER,5283,366.7,852.3,150.0,PATH_IMPROVED
2026-01-27 05:22:32.822,SIM,267.3,390.0,144.5,109,109,FORWARD,1.000,MANEUVER,5284,366.5,852.4,150.0,PATH_IMPROVED
2026-01-27 05:22:32.849,SIM,267.2,390.0,144.3,108,108,FORWARD,1.000,MANEUVER,5285,366.3,852.5,150.0,PATH_IMPROVED
2026-01-27 05:22:32.873,SIM,267.1,390.0,144.1,108,108,FORWARD,1.000,MANEUVER,5286,366.1,852.6,150.0,PATH_IMPROVED
2026-01-27 05:22:32.900,SIM,267.0,390.0,144.0,107,107,FORWARD,1.000,MANEUVER,5287,365.9,852.8,150.0,PATH_IMPROVED
2026-01-27 05:22:32.927,SIM,266.9,390.0,143.8,107,107,FORWARD,1.000,MANEUVER,5288,365.8,852.9,150.0,PATH_IMPROVED
2026-01-27 05:22:32.954,SIM,266.8,390.0,143.6,107,107,FORWARD,1.000,MANEUVER,5289,365.6,853.0,150.0,PATH_IMPROVED
2026-01-27 05:22:32.981,SIM,266.7,390.0,143.4,106,106,FORWARD,1.000,MANEUVER,5290,365.4,853.1,150.0,PATH_IMPROVED
2026-01-27 05:22:33.008,SIM,266.6,390.0,143.2,106,106,FORWARD,1.000,MANEUVER,5291,365.2,853.2,150.0,PATH_IMPROVED
2026-01-27 05:22:33.034,SIM,266.5,390.0,143.0,106,106,FORWARD,1.000,MANEUVER,5292,365.0,853.3,150.0,PATH_IMPROVED
2026-01-27 05:22:33.061,SIM,266.4,390.0,142.8,105,105,FORWARD,1.000,MANEUVER,5293,364.8,853.4,150.0,PATH_IMPROVED
2026-01-27 05:22:33.087,SIM,266.3,390.0,142.6,105,105,FORWARD,1.000,MANEUVER,5294,364.7,853.5,150.0,PATH_IMPROVED
2026-01-27 05:22:33.113,SIM,266.2,390.0,142.5,105,105,FORWARD,1.000,MANEUVER,5295,364.5,853.6,150.0,PATH_IMPROVED
2026-01-27 05:22:33.138,SIM,266.1,390.0,142.3,105,105,FORWARD,1.000,MANEUVER,5296,364.3,853.7,150.0,PATH_IMPROVED
2026-01-27 05:22:33.165,SIM,266.0,390.0,142.1,105,105,TURN_LEFT,1.000,MANEUVER,5297,364.2,853.8,150.0,AVOID_START
2026-01-27 05:22:33.190,SIM,266.0,390.0,142.0,106,106,TURN_LEFT,1.000,MANEUVER,5298,364.1,853.8,150.0,AVOID_START
2026-01-27 05:22:33.216,SIM,265.9,390.0,141.9,107,107,TURN_LEFT,1.000,MANEUVER,5299,364.0,853.9,150.0,AVOID_START
2026-01-27 05:22:33.241,SIM,265.9,390.0,141.8,108,108,TURN_LEFT,1.000,MANEUVER,5300,363.9,853.9,150.0,AVOID_START
2026-01-27 05:22:33.267,SIM,265.9,390.0,141.7,108,108,TURN_LEFT,1.000,MANEUVER,5301,363.8,854.0,150.0,AVOID_START
2026-01-27 05:22:33.293,SIM,265.8,390.0,141.6,109,109,TURN_LEFT,1.000,MANEUVER,5302,363.7,854.0,150.0,AVOID_START
2026-01-27 05:22:33.319,SIM,265.8,390.0,141.5,109,109,TURN_LEFT,1.000,MANEUVER,5303,363.6,854.1,150.0,AVOID_START
2026-01-27 05:22:33.344,SIM,265.7,390.0,141.4,110,110,TURN_LEFT,1.000,MANEUVER,5304,363.5,854.1,150.0,AVOID_START
2026-01-27 05:22:33.371,SIM,265.7,390.0,141.3,110,110,TURN_LEFT,1.000,MANEUVER,5305,363.5,854.2,150.0,AVOID_START
2026-01-27 05:22:33.397,SIM,265.6,390.0,141.2,111,111,TURN_LEFT,1.000,MANEUVER,5306,363.4,854.3,150.0,AVOID_START
2026-01-27 05:22:33.423,SIM,265.6,390.0,141.1,111,111,TURN_LEFT,1.000,MANEUVER,5307,363.3,854.3,150.0,AVOID_START
2026-01-27 05:22:33.449,SIM,265.5,390.0,141.0,112,112,TURN_LEFT,1.000,MANEUVER,5308,363.2,854.4,150.0,AVOID_START
2026-01-27 05:22:33.476,SIM,265.5,390.0,140.9,112,112,TURN_LEFT,1.000,MANEUVER,5309,363.1,854.4,150.0,AVOID_START
2026-01-27 05:22:33.502,SIM,265.4,390.0,140.8,113,113,TURN_LEFT,1.000,MANEUVER,5310,363.0,854.5,150.0,AVOID_START
2026-01-27 05:22:33.529,SIM,265.4,390.0,140.7,113,113,TURN_LEFT,1.000,MANEUVER,5311,362.9,854.5,150.0,AVOID_START
2026-01-27 05:22:33.555,SIM,265.3,390.0,140.6,113,113,TURN_LEFT,1.000,MANEUVER,5312,362.8,854.6,150.0,AVOID_START
2026-01-27 05:22:33.582,SIM,265.2,389.9,140.5,114,114,TURN_LEFT,1.000,MANEUVER,5313,362.7,854.6,150.0,AVOID_START
2026-01-27 05:22:33.608,SIM,265.1,389.8,140.4,114,114,TURN_LEFT,1.000,MANEUVER,5314,362.6,854.7,150.0,AVOID_START
2026-01-27 05:22:33.635,SIM,265.0,389.6,140.3,114,114,TURN_LEFT,1.000,MANEUVER,5315,362.5,854.8,150.0,AVOID_START
2026-01-27 05:22:33.660,SIM,264.9,389.5,140.2,115,115,TURN_LEFT,1.000,MANEUVER,5316,362.4,854.8,150.0,AVOID_START
2026-01-27 05:22:33.687,SIM,264.8,389.4,140.1,115,115,TURN_LEFT,1.000,MANEUVER,5317,362.3,854.9,150.0,AVOID_START
2026-01-27 05:22:33.713,SIM,264.7,389.3,140.0,115,115,TURN_LEFT,1.000,MANEUVER,5318,362.2,854.9,150.0,AVOID_START
2026-01-27 05:22:33.740,SIM,264.6,389.2,139.9,115,115,TURN_LEFT,1.000,MANEUVER,5319,362.1,855.0,150.0,AVOID_START
2026-01-27 05:22:33.767,SIM,264.4,389.1,139.8,115,115,FORWARD,1.000,MANEUVER,5320,361.9,855.1,150.0,PATH_IMPROVED
2026-01-27 05:22:33.793,SIM,264.2,388.8,139.6,114,114,FORWARD,1.000,MANEUVER,5321,361.7,855.2,150.0,PATH_IMPROVED
2026-01-27 05:22:33.820,SIM,264.0,388.6,139.4,113,113,FORWARD,1.000,MANEUVER,5322,361.5,855.3,150.0,PATH_IMPROVED
2026-01-27 05:22:33.847,SIM,263.8,388.4,139.2,112,112,FORWARD,1.000,MANEUVER,5323,361.3,855.4,150.0,PATH_IMPROVED
2026-01-27 05:22:33.874,SIM,263.6,388.2,139.0,112,112,FORWARD,1.000,MANEUVER,5324,361.1,855.6,150.0,PATH_IMPROVED
2026-01-27 05:22:33.900,SIM,263.4,387.9,138.8,111,111,FORWARD,1.000,MANEUVER,5325,360.9,855.7,150.0,PATH_IMPROVED
2026-01-27 05:22:33.926,SIM,263.2,387.7,138.6,111,111,FORWARD,1.000,MANEUVER,5326,360.7,855.8,150.0,PATH_IMPROVED
2026-01-27 05:22:33.953,SIM,263.0,387.5,138.4,110,110,FORWARD,1.000,MANEUVER,5327,360.5,855.9,150.0,PATH_IMPROVED
2026-01-27 05:22:33.980,SIM,262.8,387.3,138.2,110,110,FORWARD,1.000,MANEUVER,5328,360.3,856.0,150.0,PATH_IMPROVED
2026-01-27 05:22:34.007,SIM,262.5,387.0,138.1,109,109,FORWARD,1.000,MANEUVER,5329,360.1,856.1,150.0,PATH_IMPROVED
2026-01-27 05:22:34.032,SIM,262.3,386.8,137.9,109,109,FORWARD,1.000,MANEUVER,5330,360.0,856.2,150.0,PATH_IMPROVED
2026-01-27 05:22:34.057,SIM,261.7,386.6,136.8,108,108,FORWARD,1.000,MANEUVER,5331,359.8,856.3,150.0,PATH_IMPROVED
2026-01-27 05:22:34.082,SIM,261.0,386.4,135.5,108,108,FORWARD,1.000,MANEUVER,5332,359.6,856.4,150.0,PATH_IMPROVED
2026-01-27 05:22:34.108,SIM,260.6,386.2,135.1,107,107,FORWARD,1.000,MANEUVER,5333,359.4,856.5,150.0,PATH_IMPROVED
2026-01-27 05:22:34.134,SIM,260.4,385.9,134.9,107,107,FORWARD,1.000,MANEUVER,5334,359.2,856.6,150.0,PATH_IMPROVED
2026-01-27 05:22:34.160,SIM,260.2,385.7,134.8,107,107,FORWARD,1.000,MANEUVER,5335,359.0,856.8,150.0,PATH_IMPROVED
2026-01-27 05:22:34.185,SIM,260.0,385.5,134.6,106,106,FORWARD,1.000,MANEUVER,5336,358.8,856.9,150.0,PATH_IMPROVED
2026-01-27 05:22:34.210,SIM,259.8,385.3,134.4,106,106,FORWARD,1.000,MANEUVER,5337,358.7,857.0,150.0,PATH_IMPROVED
2026-01-27 05:22:34.235,SIM,259.6,385.1,134.2,106,106,FORWARD,1.000,MANEUVER,5338,358.5,857.1,150.0,PATH_IMPROVED
2026-01-27 05:22:34.260,SIM,259.4,384.9,134.0,105,105,FORWARD,1.000,MANEUVER,5339,358.3,857.2,150.0,PATH_IMPROVED
2026-01-27 05:22:34.285,SIM,259.2,384.7,133.8,105,105,FORWARD,1.000,MANEUVER,5340,358.1,857.3,150.0,PATH_IMPROVED
2026-01-27 05:22:34.311,SIM,259.0,384.4,133.7,105,105,FORWARD,1.000,MANEUVER,5341,357.9,857.4,150.0,PATH_IMPROVED
2026-01-27 05:22:34.336,SIM,258.8,384.2,133.5,105,105,FORWARD,1.000,MANEUVER,5342,357.7,857.5,150.0,PATH_IMPROVED
2026-01-27 05:22:34.363,SIM,258.7,384.0,133.3,104,104,FORWARD,1.000,MANEUVER,5343,357.6,857.6,150.0,PATH_IMPROVED
2026-01-27 05:22:34.388,SIM,258.5,383.8,133.1,105,105,TURN_LEFT,1.000,MANEUVER,5344,357.5,857.6,150.0,AVOID_START
2026-01-27 05:22:34.414,SIM,258.4,383.7,133.0,106,106,TURN_LEFT,1.000,MANEUVER,5345,357.4,857.7,150.0,AVOID_START
2026-01-27 05:22:34.439,SIM,258.3,383.6,132.9,107,107,TURN_LEFT,1.000,MANEUVER,5346,357.3,857.8,150.0,AVOID_START
2026-01-27 05:22:34.464,SIM,258.2,383.5,132.8,107,107,TURN_LEFT,1.000,MANEUVER,5347,357.2,857.8,150.0,AVOID_START
2026-01-27 05:22:34.490,SIM,258.1,383.4,132.7,108,108,TURN_LEFT,1.000,MANEUVER,5348,357.1,857.9,150.0,AVOID_START
2026-01-27 05:22:34.516,SIM,258.0,383.3,132.6,109,109,TURN_LEFT,1.000,MANEUVER,5349,357.0,857.9,150.0,AVOID_START
2026-01-27 05:22:34.541,SIM,257.9,383.2,132.6,109,109,TURN_LEFT,1.000,MANEUVER,5350,356.9,858.0,150.0,AVOID_START
2026-01-27 05:22:34.567,SIM,257.8,383.0,132.5,110,110,TURN_LEFT,1.000,MANEUVER,5351,356.8,858.0,150.0,AVOID_START
2026-01-27 05:22:34.592,SIM,257.6,382.9,132.4,110,110,TURN_LEFT,1.000,MANEUVER,5352,356.7,858.1,150.0,AVOID_START
2026-01-27 05:22:34.618,SIM,257.5,382.8,132.3,111,111,TURN_LEFT,1.000,MANEUVER,5353,356.6,858.1,150.0,AVOID_START
2026-01-27 05:22:34.644,SIM,257.4,382.7,132.2,111,111,TURN_LEFT,1.000,MANEUVER,5354,356.5,858.2,150.0,AVOID_START
2026-01-27 05:22:34.670,SIM,257.3,382.6,132.1,112,112,TURN_LEFT,1.000,MANEUVER,5355,356.4,858.2,150.0,AVOID_START
2026-01-27 05:22:34.695,SIM,257.2,382.5,132.0,112,112,TURN_LEFT,1.000,MANEUVER,5356,356.3,858.3,150.0,AVOID_START
2026-01-27 05:22:34.721,SIM,257.1,382.4,131.9,112,112,TURN_LEFT,1.000,MANEUVER,5357,356.2,858.4,150.0,AVOID_START
2026-01-27 05:22:34.747,SIM,257.0,382.3,131.8,113,113,TURN_LEFT,1.000,MANEUVER,5358,356.1,858.4,150.0,AVOID_START
2026-01-27 05:22:34.773,SIM,256.9,382.1,131.7,113,113,TURN_LEFT,1.000,MANEUVER,5359,356.0,858.5,150.0,AVOID_START
2026-01-27 05:22:34.799,SIM,256.8,382.0,131.6,114,114,TURN_LEFT,1.000,MANEUVER,5360,355.9,858.5,150.0,AVOID_START
2026-01-27 05:22:34.825,SIM,256.7,381.9,131.5,114,114,TURN_LEFT,1.000,MANEUVER,5361,355.8,858.6,150.0,AVOID_START
2026-01-27 05:22:34.851,SIM,256.6,381.8,131.4,114,114,TURN_LEFT,1.000,MANEUVER,5362,355.7,858.6,150.0,AVOID_START
2026-01-27 05:22:34.877,SIM,256.5,381.7,131.3,114,114,TURN_LEFT,1.000,MANEUVER,5363,355.7,858.7,150.0,AVOID_START
2026-01-27 05:22:34.903,SIM,256.4,381.6,131.2,115,115,TURN_LEFT,1.000,MANEUVER,5364,355.6,858.8,150.0,AVOID_START
2026-01-27 05:22:34.929,SIM,256.3,381.5,131.1,115,115,TURN_LEFT,1.000,MANEUVER,5365,355.5,858.8,150.0,AVOID_START
2026-01-27 05:22:34.953,SIM,256.2,381.3,131.0,115,115,TURN_LEFT,1.000,MANEUVER,5366,355.4,858.9,150.0,AVOID_START
2026-01-27 05:22:34.980,SIM,256.1,381.2,130.9,115,115,TURN_LEFT,1.000,MANEUVER,5367,355.3,858.9,150.0,AVOID_START
2026-01-27 05:22:35.006,SIM,255.9,381.1,130.8,115,115,FORWARD,1.000,MANEUVER,5368,355.1,859.0,150.0,PATH_IMPROVED
2026-01-27 05:22:35.034,SIM,255.7,380.9,130.6,114,114,FORWARD,1.000,MANEUVER,5369,354.9,859.2,150.0,PATH_IMPROVED
2026-01-27 05:22:35.060,SIM,255.5,380.6,130.4,113,113,FORWARD,1.000,MANEUVER,5370,354.7,859.3,150.0,PATH_IMPROVED
2026-01-27 05:22:35.086,SIM,255.3,380.4,130.2,113,113,FORWARD,1.000,MANEUVER,5371,354.5,859.4,150.0,PATH_IMPROVED
2026-01-27 05:22:35.112,SIM,255.1,380.2,130.0,112,112,FORWARD,1.000,MANEUVER,5372,354.3,859.5,150.0,PATH_IMPROVED
