timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,notes
2026-01-26 19:40:25.868,SIM,197.1,211.3,182.8,117,113,FORWARD,1.057,NPZ,4291,555.0,505.5,145.8,CLEAR_PATH_FORWARD
2026-01-26 19:40:25.887,SIM,197.0,211.3,182.7,117,114,FORWARD,1.057,NPZ,4292,555.0,505.5,145.8,CLEAR_PATH_FORWARD
2026-01-26 19:40:25.903,SIM,197.0,211.3,182.7,118,114,FORWARD,1.057,NPZ,4293,555.0,505.6,145.8,CLEAR_PATH_FORWARD
2026-01-26 19:40:25.920,SIM,196.9,211.2,182.7,118,114,FORWARD,1.057,NPZ,4294,554.9,505.6,145.8,CLEAR_PATH_FORWARD
2026-01-26 19:40:25.936,SIM,196.9,211.2,182.6,118,115,FORWARD,1.057,NPZ,4295,554.9,505.6,145.8,CLEAR_PATH_FORWARD
2026-01-26 19:40:25.953,SIM,196.9,211.1,182.6,118,114,FORWARD,1.180,NPZ,4296,554.8,505.6,145.8,NORMAL_FORWARD
2026-01-26 19:40:25.974,SIM,196.8,211.1,182.5,117,113,FORWARD,1.180,NPZ,4297,554.8,505.7,145.8,NORMAL_FORWARD
2026-01-26 19:40:25.991,SIM,196.8,211.1,182.5,116,113,FORWARD,1.180,NPZ,4298,554.7,505.7,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.010,SIM,196.7,211.0,182.5,116,112,FORWARD,1.180,NPZ,4299,554.7,505.7,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.023,SIM,196.7,211.0,182.4,115,112,FORWARD,1.180,NPZ,4300,554.7,505.8,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.039,SIM,196.7,210.9,182.4,115,111,FORWARD,1.180,NPZ,4301,554.6,505.8,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.055,SIM,196.6,210.9,182.3,114,110,FORWARD,1.180,NPZ,4302,554.6,505.8,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.078,SIM,196.6,210.9,182.3,114,110,FORWARD,1.180,NPZ,4303,554.5,505.8,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.092,SIM,196.5,210.8,182.3,113,109,FORWARD,1.180,NPZ,4304,554.5,505.9,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.109,SIM,196.5,210.8,182.2,113,109,FORWARD,1.180,NPZ,4305,554.5,505.9,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.125,SIM,196.5,210.7,182.2,112,109,FORWARD,1.180,NPZ,4306,554.4,505.9,145.8,NORMAL_FORWARD
2026-01-26 19:40:26.141,SIM,196.4,210.7,182.2,112,108,FORWARD,1.180,NPZ,4307,554.4,506.0,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.158,SIM,196.4,210.7,182.1,112,108,FORWARD,1.180,NPZ,4308,554.3,506.0,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.174,SIM,196.4,210.6,182.1,111,107,FORWARD,1.180,NPZ,4309,554.3,506.0,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.192,SIM,196.3,210.6,182.0,111,107,FORWARD,1.180,NPZ,4310,554.3,506.0,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.208,SIM,196.3,210.6,182.0,111,107,FORWARD,1.180,NPZ,4311,554.2,506.1,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.224,SIM,196.2,210.5,182.0,110,106,FORWARD,1.180,NPZ,4312,554.2,506.1,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.241,SIM,196.2,210.5,181.9,110,106,FORWARD,1.180,NPZ,4313,554.1,506.1,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.257,SIM,196.2,210.5,181.9,110,106,FORWARD,1.180,NPZ,4314,554.1,506.1,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.274,SIM,196.1,210.4,181.9,109,105,FORWARD,1.180,NPZ,4315,554.1,506.2,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.293,SIM,196.1,210.4,181.8,109,105,FORWARD,1.180,NPZ,4316,554.0,506.2,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.309,SIM,196.1,210.3,181.8,109,105,FORWARD,1.180,NPZ,4317,554.0,506.2,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.326,SIM,196.0,210.3,181.8,109,105,FORWARD,1.180,NPZ,4318,553.9,506.2,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.343,SIM,196.0,210.3,181.7,109,105,FORWARD,1.180,NPZ,4319,553.9,506.3,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.362,SIM,196.0,210.2,181.7,109,105,FORWARD,1.103,NPZ,4320,553.9,506.3,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.378,SIM,195.9,210.2,181.6,109,105,FORWARD,1.103,NPZ,4321,553.8,506.3,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.395,SIM,195.9,210.2,181.6,109,105,FORWARD,1.103,NPZ,4322,553.8,506.4,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.410,SIM,195.9,210.1,181.6,109,105,FORWARD,1.103,NPZ,4323,553.7,506.4,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.427,SIM,195.8,210.1,181.5,109,105,FORWARD,1.103,NPZ,4324,553.7,506.4,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.444,SIM,195.8,210.1,181.5,109,105,FORWARD,1.103,NPZ,4325,553.7,506.4,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.462,SIM,195.7,210.0,181.5,109,105,FORWARD,1.103,NPZ,4326,553.6,506.5,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.478,SIM,195.7,210.0,181.4,109,105,FORWARD,1.103,NPZ,4327,553.6,506.5,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.495,SIM,195.7,210.0,181.4,109,105,FORWARD,1.103,NPZ,4328,553.5,506.5,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.513,SIM,195.6,209.9,181.4,109,105,FORWARD,1.103,NPZ,4329,553.5,506.5,145.7,NORMAL_FORWARD
2026-01-26 19:40:26.535,SIM,195.6,209.9,181.3,109,105,FORWARD,1.103,NPZ,4330,553.5,506.6,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.551,SIM,195.6,209.9,181.3,109,105,FORWARD,1.103,NPZ,4331,553.4,506.6,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.571,SIM,195.5,209.8,181.2,109,105,FORWARD,1.103,NPZ,4332,553.4,506.6,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.594,SIM,195.5,209.8,181.2,109,105,FORWARD,1.103,NPZ,4333,553.3,506.6,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.603,SIM,195.5,209.7,181.2,109,105,FORWARD,1.103,NPZ,4334,553.3,506.7,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.622,SIM,195.4,209.7,181.1,109,105,FORWARD,1.103,NPZ,4335,553.3,506.7,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.638,SIM,195.4,209.7,181.1,109,105,FORWARD,1.103,NPZ,4336,553.2,506.7,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.655,SIM,195.4,209.6,181.1,109,105,FORWARD,1.103,NPZ,4337,553.2,506.8,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.673,SIM,195.3,209.6,181.0,109,105,FORWARD,1.051,NPZ,4338,553.2,506.8,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.688,SIM,195.3,209.6,181.0,109,105,FORWARD,1.051,NPZ,4339,553.1,506.8,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.716,SIM,195.2,209.5,181.0,109,105,FORWARD,1.051,NPZ,4340,553.1,506.8,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.723,SIM,195.2,209.5,180.9,109,105,FORWARD,1.051,NPZ,4341,553.0,506.9,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.738,SIM,195.2,209.5,180.9,109,105,FORWARD,1.051,NPZ,4342,553.0,506.9,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.754,SIM,195.1,209.4,180.9,109,105,FORWARD,1.051,NPZ,4343,553.0,506.9,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.771,SIM,195.1,209.4,180.8,109,105,FORWARD,1.051,NPZ,4344,552.9,506.9,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.789,SIM,195.1,209.4,180.8,109,105,FORWARD,1.051,NPZ,4345,552.9,507.0,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.805,SIM,195.0,209.3,180.7,109,105,FORWARD,1.051,NPZ,4346,552.8,507.0,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.821,SIM,195.0,209.3,180.7,109,105,FORWARD,1.051,NPZ,4347,552.8,507.0,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.839,SIM,195.0,209.2,180.7,109,105,FORWARD,1.051,NPZ,4348,552.8,507.0,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.855,SIM,194.9,209.2,180.6,109,105,FORWARD,1.051,NPZ,4349,552.7,507.1,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.874,SIM,194.9,209.2,180.6,109,105,FORWARD,1.051,NPZ,4350,552.7,507.1,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.888,SIM,194.9,209.1,180.6,109,105,FORWARD,1.051,NPZ,4351,552.6,507.1,145.6,NORMAL_FORWARD
2026-01-26 19:40:26.906,SIM,194.8,209.1,180.5,109,105,FORWARD,1.051,NPZ,4352,552.6,507.2,145.5,NORMAL_FORWARD
2026-01-26 19:40:26.923,SIM,194.8,209.1,180.5,109,105,FORWARD,1.051,NPZ,4353,552.6,507.2,145.5,NORMAL_FORWARD
2026-01-26 19:40:26.955,SIM,194.7,209.0,180.5,109,105,FORWARD,1.051,NPZ,4354,552.5,507.2,145.5,NORMAL_FORWARD
2026-01-26 19:40:26.972,SIM,194.7,209.0,180.4,109,105,FORWARD,1.051,NPZ,4355,552.5,507.2,145.5,NORMAL_FORWARD
2026-01-26 19:40:26.989,SIM,194.7,209.0,180.4,109,105,FORWARD,1.159,NPZ,4356,552.5,507.3,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.006,SIM,194.6,208.9,180.4,109,105,FORWARD,1.159,NPZ,4357,552.4,507.3,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.021,SIM,194.6,208.9,180.3,109,105,FORWARD,1.159,NPZ,4358,552.4,507.3,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.038,SIM,194.6,208.9,180.3,109,105,FORWARD,1.159,NPZ,4359,552.3,507.3,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.056,SIM,194.5,208.8,180.2,109,105,FORWARD,1.159,NPZ,4360,552.3,507.4,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.079,SIM,194.5,208.8,180.2,109,105,FORWARD,1.159,NPZ,4361,552.3,507.4,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.093,SIM,194.5,208.8,180.2,109,105,FORWARD,1.159,NPZ,4362,552.2,507.4,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.115,SIM,194.4,208.7,180.1,109,105,FORWARD,1.159,NPZ,4363,552.2,507.4,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.137,SIM,194.4,208.7,180.1,109,105,FORWARD,1.159,NPZ,4364,552.1,507.5,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.156,SIM,194.4,208.6,180.1,109,105,FORWARD,1.159,NPZ,4365,552.1,507.5,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.173,SIM,194.3,208.6,180.0,109,105,FORWARD,1.159,NPZ,4366,552.1,507.5,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.189,SIM,194.3,208.6,180.0,109,105,FORWARD,1.159,NPZ,4367,552.0,507.6,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.206,SIM,194.2,208.5,180.0,109,105,FORWARD,1.159,NPZ,4368,552.0,507.6,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.222,SIM,194.2,208.5,179.9,109,105,FORWARD,1.159,NPZ,4369,551.9,507.6,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.239,SIM,194.2,208.5,179.9,109,105,FORWARD,1.159,NPZ,4370,551.9,507.6,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.256,SIM,194.1,208.4,179.8,109,105,FORWARD,1.159,NPZ,4371,551.9,507.7,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.272,SIM,194.1,208.4,179.8,109,105,FORWARD,1.159,NPZ,4372,551.8,507.7,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.293,SIM,194.1,208.4,179.8,109,105,FORWARD,1.189,NPZ,4373,551.8,507.7,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.308,SIM,194.0,208.3,179.7,109,105,FORWARD,1.189,NPZ,4374,551.7,507.7,145.5,NORMAL_FORWARD
2026-01-26 19:40:27.324,SIM,194.0,208.3,179.7,109,105,FORWARD,1.189,NPZ,4375,551.7,507.8,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.341,SIM,194.0,208.3,179.7,109,105,FORWARD,1.189,NPZ,4376,551.7,507.8,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.357,SIM,193.9,208.2,179.6,109,105,FORWARD,1.189,NPZ,4377,551.6,507.8,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.375,SIM,193.9,208.2,179.6,109,105,FORWARD,1.189,NPZ,4378,551.6,507.8,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.391,SIM,193.9,208.2,179.6,109,105,FORWARD,1.189,NPZ,4379,551.6,507.9,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.407,SIM,193.8,208.1,179.5,109,105,FORWARD,1.189,NPZ,4380,551.5,507.9,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.423,SIM,193.8,208.1,179.5,109,105,FORWARD,1.189,NPZ,4381,551.5,507.9,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.439,SIM,193.7,208.0,179.5,109,105,FORWARD,1.189,NPZ,4382,551.4,508.0,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.457,SIM,193.7,208.0,179.4,109,105,FORWARD,1.189,NPZ,4383,551.4,508.0,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.479,SIM,193.7,208.0,179.4,109,105,FORWARD,1.189,NPZ,4384,551.4,508.0,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.496,SIM,193.6,207.9,179.3,109,105,FORWARD,1.189,NPZ,4385,551.3,508.0,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.515,SIM,193.6,207.9,179.3,109,105,FORWARD,1.189,NPZ,4386,551.3,508.1,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.531,SIM,193.6,207.9,179.3,109,105,FORWARD,1.189,NPZ,4387,551.2,508.1,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.553,SIM,193.5,207.8,179.2,109,105,FORWARD,1.189,NPZ,4388,551.2,508.1,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.563,SIM,193.5,207.8,179.2,109,105,FORWARD,1.189,NPZ,4389,551.2,508.1,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.580,SIM,193.5,207.8,179.2,109,105,FORWARD,1.189,NPZ,4390,551.1,508.2,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.598,SIM,193.4,207.7,179.1,109,105,FORWARD,1.106,NPZ,4391,551.1,508.2,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.617,SIM,193.4,207.7,179.1,109,105,FORWARD,1.106,NPZ,4392,551.0,508.2,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.633,SIM,193.4,207.7,179.1,109,105,FORWARD,1.106,NPZ,4393,551.0,508.2,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.655,SIM,193.3,207.6,179.0,109,105,FORWARD,1.106,NPZ,4394,551.0,508.3,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.671,SIM,193.3,207.6,179.0,109,105,FORWARD,1.106,NPZ,4395,550.9,508.3,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.694,SIM,193.2,207.5,178.9,109,105,FORWARD,1.106,NPZ,4396,550.9,508.3,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.703,SIM,193.2,207.5,178.9,109,105,FORWARD,1.106,NPZ,4397,550.8,508.4,145.4,NORMAL_FORWARD
2026-01-26 19:40:27.721,SIM,193.2,207.5,178.9,109,105,FORWARD,1.106,NPZ,4398,550.8,508.4,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.737,SIM,193.1,207.4,178.8,109,105,FORWARD,1.106,NPZ,4399,550.8,508.4,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.754,SIM,193.1,207.4,178.8,109,105,FORWARD,1.106,NPZ,4400,550.7,508.4,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.774,SIM,193.1,207.4,178.8,109,105,FORWARD,1.106,NPZ,4401,550.7,508.5,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.791,SIM,193.0,207.3,178.7,109,105,FORWARD,1.106,NPZ,4402,550.7,508.5,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.809,SIM,193.0,207.3,178.7,109,105,FORWARD,1.106,NPZ,4403,550.6,508.5,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.827,SIM,193.0,207.3,178.7,109,105,FORWARD,1.106,NPZ,4404,550.6,508.5,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.844,SIM,192.9,207.2,178.6,109,105,FORWARD,1.106,NPZ,4405,550.5,508.6,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.861,SIM,192.9,207.2,178.6,109,105,FORWARD,1.106,NPZ,4406,550.5,508.6,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.879,SIM,192.9,207.2,178.6,109,105,FORWARD,1.106,NPZ,4407,550.5,508.6,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.895,SIM,192.8,207.1,178.5,109,105,FORWARD,1.106,NPZ,4408,550.4,508.6,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.917,SIM,192.8,207.1,178.5,109,105,FORWARD,1.178,NPZ,4409,550.4,508.7,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.933,SIM,192.7,207.0,178.4,109,105,FORWARD,1.178,NPZ,4410,550.3,508.7,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.950,SIM,192.7,207.0,178.4,109,105,FORWARD,1.178,NPZ,4411,550.3,508.7,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.966,SIM,192.7,207.0,178.4,109,105,FORWARD,1.178,NPZ,4412,550.3,508.8,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.982,SIM,192.6,206.9,178.3,109,105,FORWARD,1.178,NPZ,4413,550.2,508.8,145.3,NORMAL_FORWARD
2026-01-26 19:40:27.999,SIM,192.6,206.9,178.3,109,105,FORWARD,1.178,NPZ,4414,550.2,508.8,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.016,SIM,192.6,206.9,178.3,109,105,FORWARD,1.178,NPZ,4415,550.1,508.8,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.032,SIM,192.5,206.8,178.2,109,105,FORWARD,1.178,NPZ,4416,550.1,508.9,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.048,SIM,192.5,206.8,178.2,109,105,FORWARD,1.178,NPZ,4417,550.1,508.9,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.063,SIM,192.5,206.8,178.2,109,105,FORWARD,1.178,NPZ,4418,550.0,508.9,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.080,SIM,192.4,206.7,178.1,109,105,FORWARD,1.178,NPZ,4419,550.0,508.9,145.3,NORMAL_FORWARD
2026-01-26 19:40:28.098,SIM,192.4,206.7,178.1,109,105,FORWARD,1.178,NPZ,4420,549.9,509.0,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.115,SIM,192.4,206.7,178.0,109,105,FORWARD,1.178,NPZ,4421,549.9,509.0,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.131,SIM,192.3,206.6,178.0,109,105,FORWARD,1.178,NPZ,4422,549.9,509.0,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.150,SIM,192.3,206.6,178.0,109,105,FORWARD,1.178,NPZ,4423,549.8,509.0,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.166,SIM,192.2,206.6,177.9,109,105,FORWARD,1.178,NPZ,4424,549.8,509.1,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.183,SIM,192.2,206.5,177.9,109,105,FORWARD,1.178,NPZ,4425,549.8,509.1,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.200,SIM,192.2,206.5,177.9,109,105,FORWARD,1.178,NPZ,4426,549.7,509.1,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.241,SIM,192.1,206.4,177.8,109,105,FORWARD,1.193,NPZ,4427,549.7,509.2,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.259,SIM,192.1,206.4,177.8,109,105,FORWARD,1.193,NPZ,4428,549.6,509.2,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.280,SIM,192.1,206.4,177.8,109,105,FORWARD,1.193,NPZ,4429,549.6,509.2,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.295,SIM,192.0,206.3,177.7,109,105,FORWARD,1.193,NPZ,4430,549.6,509.2,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.315,SIM,192.0,206.3,177.7,109,105,FORWARD,1.193,NPZ,4431,549.5,509.3,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.331,SIM,192.0,206.3,177.7,109,105,FORWARD,1.193,NPZ,4432,549.5,509.3,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.349,SIM,191.9,206.2,177.6,109,105,FORWARD,1.193,NPZ,4433,549.4,509.3,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.364,SIM,191.9,206.2,177.6,109,105,FORWARD,1.193,NPZ,4434,549.4,509.3,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.380,SIM,191.9,206.2,177.5,109,105,FORWARD,1.193,NPZ,4435,549.4,509.4,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.397,SIM,191.8,206.1,177.5,109,105,FORWARD,1.193,NPZ,4436,549.3,509.4,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.416,SIM,191.8,206.1,177.5,109,105,FORWARD,1.193,NPZ,4437,549.3,509.4,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.432,SIM,191.7,206.1,177.4,109,105,FORWARD,1.193,NPZ,4438,549.2,509.4,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.447,SIM,191.7,206.0,177.4,109,105,FORWARD,1.193,NPZ,4439,549.2,509.5,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.464,SIM,191.7,206.0,177.4,109,105,FORWARD,1.193,NPZ,4440,549.2,509.5,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.482,SIM,191.6,205.9,177.3,109,105,FORWARD,1.193,NPZ,4441,549.1,509.5,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.498,SIM,191.6,205.9,177.3,109,105,FORWARD,1.193,NPZ,4442,549.1,509.6,145.2,NORMAL_FORWARD
2026-01-26 19:40:28.513,SIM,191.6,205.9,177.3,109,105,FORWARD,1.193,NPZ,4443,549.0,509.6,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.534,SIM,191.5,205.8,177.2,109,105,FORWARD,1.193,NPZ,4444,549.0,509.6,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.552,SIM,191.5,205.8,177.2,109,105,FORWARD,1.138,NPZ,4445,549.0,509.6,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.569,SIM,191.5,205.8,177.1,109,105,FORWARD,1.138,NPZ,4446,548.9,509.7,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.596,SIM,191.4,205.7,177.1,109,105,FORWARD,1.138,NPZ,4447,548.9,509.7,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.603,SIM,191.4,205.7,177.1,109,105,FORWARD,1.138,NPZ,4448,548.9,509.7,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.622,SIM,191.3,205.7,177.0,109,105,FORWARD,1.138,NPZ,4449,548.8,509.7,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.638,SIM,191.3,205.6,177.0,109,105,FORWARD,1.138,NPZ,4450,548.8,509.8,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.655,SIM,191.3,205.6,177.0,109,105,FORWARD,1.138,NPZ,4451,548.7,509.8,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.677,SIM,191.2,205.6,176.9,109,105,FORWARD,1.138,NPZ,4452,548.7,509.8,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.688,SIM,191.2,205.5,176.9,109,105,FORWARD,1.138,NPZ,4453,548.7,509.8,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.705,SIM,191.2,205.5,176.9,109,105,FORWARD,1.138,NPZ,4454,548.6,509.9,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.721,SIM,191.1,205.4,176.8,109,105,FORWARD,1.138,NPZ,4455,548.6,509.9,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.739,SIM,191.1,205.4,176.8,109,105,FORWARD,1.138,NPZ,4456,548.5,509.9,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.755,SIM,191.1,205.4,176.8,109,105,FORWARD,1.138,NPZ,4457,548.5,510.0,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.771,SIM,191.0,205.3,176.7,109,105,FORWARD,1.138,NPZ,4458,548.5,510.0,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.788,SIM,191.0,205.3,176.7,109,105,FORWARD,1.138,NPZ,4459,548.4,510.0,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.804,SIM,191.0,205.3,176.6,109,105,FORWARD,1.138,NPZ,4460,548.4,510.0,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.821,SIM,190.9,205.2,176.6,109,105,FORWARD,1.138,NPZ,4461,548.3,510.1,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.838,SIM,190.9,205.2,176.6,109,105,FORWARD,1.138,NPZ,4462,548.3,510.1,145.1,NORMAL_FORWARD
2026-01-26 19:40:28.853,SIM,190.8,205.2,176.5,108,104,FORWARD,1.175,NPZ,4463,548.3,510.1,145.1,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.870,SIM,190.8,205.1,176.5,108,104,FORWARD,1.175,NPZ,4464,548.2,510.1,145.1,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.887,SIM,190.8,205.1,176.5,108,104,FORWARD,1.175,NPZ,4465,548.2,510.2,145.0,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.903,SIM,190.7,205.1,176.4,108,103,FORWARD,1.175,NPZ,4466,548.2,510.2,145.0,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.922,SIM,190.7,205.0,176.4,108,103,FORWARD,1.175,NPZ,4467,548.1,510.2,145.0,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.937,SIM,190.7,205.0,176.4,107,103,FORWARD,1.175,NPZ,4468,548.1,510.3,145.0,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.953,SIM,190.6,205.0,176.3,107,103,FORWARD,1.175,NPZ,4469,548.0,510.3,145.0,ASYMMETRIC_FORWARD
2026-01-26 19:40:28.970,SIM,190.6,204.9,176.3,107,103,FORWARD,1.175,NPZ,4470,548.0,510.3,145.0,ASYMMETRIC_FORWARD
