timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27T09:26:46.217246,SIM,237.9,304.4,171.5,120,120,TURN_LEFT,1.000,MANEUVER,1347,0,0,x:169;y:938
2026-01-27T09:26:46.834307,SIM,236.1,302.0,170.1,100,100,FORWARD,1.000,MANEUVER,1348,0,0,x:168;y:940
2026-01-27T09:26:47.463745,SIM,232.4,297.4,167.4,120,120,TURN_LEFT,1.000,MANEUVER,1349,0,0,x:166;y:944
2026-01-27T09:26:48.068900,SIM,230.6,295.1,166.1,120,40,TURN_LEFT,1.000,MANEUVER,1350,0,0,x:165;y:946
2026-01-27T09:26:48.673272,SIM,252.8,332.3,173.3,100,100,FORWARD,1.000,MANEUVER,1351,0,0,x:164;y:948
2026-01-27T09:26:49.294229,SIM,263.6,351.6,175.6,120,120,TURN_LEFT,1.000,MANEUVER,1352,0,0,x:162;y:952
2026-01-27T09:26:49.914269,SIM,278.8,377.9,179.7,100,100,FORWARD,1.000,MANEUVER,1353,0,0,x:161;y:954
2026-01-27T09:26:50.534791,SIM,278.3,378.3,178.3,120,120,TURN_LEFT,1.000,MANEUVER,1354,0,0,x:160;y:958
2026-01-27T09:26:51.153107,SIM,279.9,381.6,178.2,100,100,FORWARD,1.000,MANEUVER,1355,0,0,x:159;y:960
2026-01-27T09:26:51.767306,SIM,277.0,378.0,176.1,120,120,TURN_LEFT,1.000,MANEUVER,1356,0,0,x:157;y:964
2026-01-27T09:26:52.395671,SIM,275.9,376.7,175.1,100,100,FORWARD,1.000,MANEUVER,1357,0,0,x:156;y:966
2026-01-27T09:26:53.028689,SIM,272.6,372.2,172.9,120,120,TURN_LEFT,1.000,MANEUVER,1358,0,0,x:155;y:970
2026-01-27T09:26:53.636809,SIM,270.9,370.1,171.8,100,100,FORWARD,1.000,MANEUVER,1359,0,0,x:154;y:972
2026-01-27T09:26:54.252960,SIM,267.5,365.5,169.6,120,120,TURN_LEFT,1.000,MANEUVER,1360,0,0,x:152;y:977
2026-01-27T09:26:54.879811,SIM,265.8,363.1,168.4,100,100,FORWARD,1.000,MANEUVER,1361,0,0,x:152;y:979
2026-01-27T09:26:55.502864,SIM,262.3,358.5,166.2,120,120,TURN_LEFT,1.000,MANEUVER,1362,0,0,x:150;y:983
2026-01-27T09:26:56.128371,SIM,260.6,356.1,165.0,100,100,FORWARD,1.000,MANEUVER,1363,0,0,x:149;y:985
2026-01-27T09:26:56.730295,SIM,257.3,351.7,162.9,120,120,TURN_LEFT,1.000,MANEUVER,1364,0,0,x:148;y:989
2026-01-27T09:26:57.356946,SIM,255.5,349.3,161.8,100,100,FORWARD,1.000,MANEUVER,1365,0,0,x:147;y:991
2026-01-27T09:26:57.975028,SIM,252.1,344.7,159.5,120,120,TURN_LEFT,1.000,MANEUVER,1366,0,0,x:145;y:995
2026-01-27T09:26:58.603052,SIM,250.3,342.3,158.4,100,100,FORWARD,1.000,MANEUVER,1367,0,0,x:144;y:997
2026-01-27T09:26:59.229314,SIM,246.9,337.6,156.1,120,120,TURN_LEFT,1.000,MANEUVER,1368,0,0,x:143;y:1001
2026-01-27T09:26:59.850755,SIM,245.1,335.2,155.0,100,100,FORWARD,1.000,MANEUVER,1369,0,0,x:142;y:1003
2026-01-27T09:27:00.478363,SIM,241.6,330.6,152.7,120,120,TURN_LEFT,1.000,MANEUVER,1370,0,0,x:140;y:1008
2026-01-27T09:27:01.099081,SIM,239.9,328.2,151.6,100,100,FORWARD,1.000,MANEUVER,1371,0,0,x:139;y:1010
2026-01-27T09:27:01.725034,SIM,236.4,323.5,149.3,120,120,TURN_LEFT,1.000,MANEUVER,1372,0,0,x:138;y:1014
2026-01-27T09:27:02.346928,SIM,234.7,321.1,148.2,100,100,FORWARD,1.000,MANEUVER,1373,0,0,x:137;y:1016
2026-01-27T09:27:02.980725,SIM,231.2,316.5,145.9,120,120,TURN_LEFT,1.000,MANEUVER,1374,0,0,x:135;y:1020
2026-01-27T09:27:03.607237,SIM,229.4,314.1,144.8,100,100,FORWARD,1.000,MANEUVER,1375,0,0,x:134;y:1022
2026-01-27T09:27:04.227006,SIM,226.0,309.4,142.5,120,120,TURN_LEFT,1.000,MANEUVER,1376,0,0,x:133;y:1026
2026-01-27T09:27:04.853325,SIM,224.2,307.1,141.4,100,100,FORWARD,1.000,MANEUVER,1377,0,0,x:132;y:1029
2026-01-27T09:27:05.471328,SIM,220.7,302.4,139.1,120,120,TURN_LEFT,1.000,MANEUVER,1378,0,0,x:130;y:1033
2026-01-27T09:27:06.093587,SIM,219.0,300.0,138.0,100,100,FORWARD,1.000,MANEUVER,1379,0,0,x:129;y:1035
2026-01-27T09:27:06.729708,SIM,215.5,295.3,135.7,120,120,TURN_LEFT,1.000,MANEUVER,1380,0,0,x:128;y:1039
2026-01-27T09:27:07.362927,SIM,213.8,293.0,134.6,120,40,TURN_LEFT,1.000,MANEUVER,1381,0,0,x:127;y:1041
2026-01-27T09:27:07.965593,SIM,246.1,349.5,142.7,100,100,FORWARD,1.000,MANEUVER,1382,0,0,x:126;y:1043
2026-01-27T09:27:08.593498,SIM,264.0,382.2,145.9,120,120,TURN_LEFT,1.000,MANEUVER,1383,0,0,x:125;y:1047
2026-01-27T09:27:09.209046,SIM,268.9,387.0,150.9,100,100,FORWARD,1.000,MANEUVER,1384,0,0,x:125;y:1049
2026-01-27T09:27:09.827990,SIM,268.6,387.0,150.3,120,120,TURN_LEFT,1.000,MANEUVER,1385,0,0,x:123;y:1053
2026-01-27T09:27:10.436028,SIM,268.8,387.0,150.6,100,100,FORWARD,1.000,MANEUVER,1386,0,0,x:123;y:1055
2026-01-27T09:27:11.050031,SIM,268.1,387.0,149.1,120,120,TURN_LEFT,1.000,MANEUVER,1387,0,0,x:122;y:1059
2026-01-27T09:27:11.671655,SIM,267.7,387.0,148.5,100,100,FORWARD,1.000,MANEUVER,1388,0,0,x:121;y:1062
2026-01-27T09:27:12.309970,SIM,266.9,387.0,146.8,120,120,TURN_LEFT,1.000,MANEUVER,1389,0,0,x:120;y:1066
2026-01-27T09:27:12.943868,SIM,266.5,387.0,146.0,100,100,FORWARD,1.000,MANEUVER,1390,0,0,x:120;y:1068
2026-01-27T09:27:13.575856,SIM,265.7,387.0,144.3,120,120,TURN_LEFT,1.000,MANEUVER,1391,0,0,x:119;y:1073
2026-01-27T09:27:14.208116,SIM,265.2,387.0,143.5,100,100,FORWARD,1.000,MANEUVER,1392,0,0,x:118;y:1075
2026-01-27T09:27:14.835574,SIM,264.4,387.0,141.8,120,120,TURN_LEFT,1.000,MANEUVER,1393,0,0,x:117;y:1079
2026-01-27T09:27:15.450584,SIM,263.9,387.0,140.9,100,100,FORWARD,1.000,MANEUVER,1394,0,0,x:116;y:1081
2026-01-27T09:27:16.077210,SIM,263.1,387.0,139.2,120,120,TURN_LEFT,1.000,MANEUVER,1395,0,0,x:115;y:1086
2026-01-27T09:27:16.698119,SIM,262.7,387.0,138.3,100,100,FORWARD,1.000,MANEUVER,1396,0,0,x:115;y:1088
2026-01-27T09:27:17.318187,SIM,261.8,387.0,136.6,120,120,TURN_LEFT,1.000,MANEUVER,1397,0,0,x:114;y:1092
2026-01-27T09:27:17.930882,SIM,261.4,387.0,135.8,100,100,FORWARD,1.000,MANEUVER,1398,0,0,x:113;y:1094
2026-01-27T09:27:18.550486,SIM,260.5,387.0,134.1,120,120,TURN_LEFT,1.000,MANEUVER,1399,0,0,x:112;y:1099
2026-01-27T09:27:19.166500,SIM,260.1,387.0,133.2,100,100,FORWARD,1.000,MANEUVER,1400,0,0,x:112;y:1101
2026-01-27T09:27:19.790168,SIM,259.2,387.0,131.5,120,120,TURN_LEFT,1.000,MANEUVER,1401,0,0,x:111;y:1105
2026-01-27T09:27:20.401056,SIM,258.8,387.0,130.6,100,100,FORWARD,1.000,MANEUVER,1402,0,0,x:110;y:1107
2026-01-27T09:27:21.026695,SIM,258.0,387.0,128.9,120,120,TURN_LEFT,1.000,MANEUVER,1403,0,0,x:109;y:1112
2026-01-27T09:27:21.642962,SIM,256.8,385.5,128.1,100,100,FORWARD,1.000,MANEUVER,1404,0,0,x:108;y:1114
2026-01-27T09:27:22.255560,SIM,253.5,380.7,126.4,120,120,TURN_LEFT,1.000,MANEUVER,1405,0,0,x:107;y:1118
2026-01-27T09:27:22.868052,SIM,251.9,378.2,125.5,100,100,FORWARD,1.000,MANEUVER,1406,0,0,x:107;y:1120
2026-01-27T09:27:23.490629,SIM,248.6,373.4,123.8,120,120,TURN_LEFT,1.000,MANEUVER,1407,0,0,x:106;y:1125
2026-01-27T09:27:24.107611,SIM,247.0,371.0,122.9,100,100,FORWARD,1.000,MANEUVER,1408,0,0,x:105;y:1127
2026-01-27T09:27:24.734863,SIM,243.7,366.2,121.2,120,120,TURN_LEFT,1.000,MANEUVER,1409,0,0,x:104;y:1131
2026-01-27T09:27:25.363326,SIM,242.1,363.7,120.4,100,100,FORWARD,1.000,MANEUVER,1410,0,0,x:104;y:1134
2026-01-27T09:27:25.986926,SIM,238.8,358.9,118.7,120,120,TURN_LEFT,1.000,MANEUVER,1411,0,0,x:103;y:1138
2026-01-27T09:27:26.604403,SIM,237.1,356.5,117.8,100,100,FORWARD,1.000,MANEUVER,1412,0,0,x:102;y:1140
2026-01-27T09:27:27.220216,SIM,233.9,351.7,116.1,120,120,TURN_LEFT,1.000,MANEUVER,1413,0,0,x:101;y:1144
2026-01-27T09:27:27.844580,SIM,232.2,349.2,115.2,100,100,FORWARD,1.000,MANEUVER,1414,0,0,x:100;y:1147
2026-01-27T09:27:28.470580,SIM,229.0,344.4,113.5,120,120,TURN_LEFT,1.000,MANEUVER,1415,0,0,x:99;y:1151
2026-01-27T09:27:29.088712,SIM,227.3,342.0,112.7,100,100,FORWARD,1.000,MANEUVER,1416,0,0,x:99;y:1153
2026-01-27T09:27:29.714655,SIM,224.1,337.2,111.0,120,120,TURN_LEFT,1.000,MANEUVER,1417,0,0,x:98;y:1158
2026-01-27T09:27:30.357312,SIM,222.4,334.8,110.1,100,100,FORWARD,1.000,MANEUVER,1418,0,0,x:97;y:1160
2026-01-27T09:27:30.937505,SIM,219.4,330.2,108.5,120,120,TURN_LEFT,1.000,MANEUVER,1419,0,0,x:96;y:1164
2026-01-27T09:27:31.553728,SIM,217.7,327.8,107.6,100,100,FORWARD,1.000,MANEUVER,1420,0,0,x:96;y:1166
2026-01-27T09:27:32.185665,SIM,214.5,323.0,105.9,120,120,TURN_LEFT,1.000,MANEUVER,1421,0,0,x:95;y:1170
2026-01-27T09:27:32.822773,SIM,212.8,320.5,105.1,100,100,FORWARD,1.000,MANEUVER,1422,0,0,x:94;y:1173
2026-01-27T09:27:33.457500,SIM,209.6,315.7,103.4,120,120,TURN_LEFT,1.000,MANEUVER,1423,0,0,x:93;y:1177
2026-01-27T09:27:34.085828,SIM,207.9,313.3,102.5,100,100,FORWARD,1.000,MANEUVER,1424,0,0,x:92;y:1179
2026-01-27T09:27:34.714454,SIM,204.6,308.5,100.8,120,120,TURN_LEFT,1.000,MANEUVER,1425,0,0,x:91;y:1183
2026-01-27T09:27:35.342749,SIM,203.0,306.1,99.9,100,100,FORWARD,1.000,MANEUVER,1426,0,0,x:91;y:1186
2026-01-27T09:27:35.971033,SIM,199.7,301.2,98.2,120,120,TURN_LEFT,1.000,MANEUVER,1427,0,0,x:90;y:1190
2026-01-27T09:27:36.593946,SIM,198.1,298.8,97.4,120,40,TURN_LEFT,1.000,MANEUVER,1428,0,0,x:89;y:1192
2026-01-27T09:27:37.230319,SIM,246.9,387.0,106.8,100,100,FORWARD,1.000,MANEUVER,1429,0,0,x:89;y:1194
2026-01-27T09:27:37.850071,SIM,249.0,387.0,111.0,120,120,TURN_LEFT,1.000,MANEUVER,1430,0,0,x:88;y:1198
2026-01-27T09:27:38.484059,SIM,252.0,387.0,117.0,100,100,FORWARD,1.000,MANEUVER,1431,0,0,x:88;y:1200
2026-01-27T09:27:39.116345,SIM,252.2,387.0,117.3,120,120,TURN_LEFT,1.000,MANEUVER,1432,0,0,x:87;y:1205
2026-01-27T09:27:39.745297,SIM,252.6,387.0,118.3,100,100,FORWARD,1.000,MANEUVER,1433,0,0,x:87;y:1207
2026-01-27T09:27:40.373036,SIM,252.3,387.0,117.6,120,120,TURN_LEFT,1.000,MANEUVER,1434,0,0,x:87;y:1211
2026-01-27T09:27:40.992081,SIM,252.2,387.0,117.5,100,100,FORWARD,1.000,MANEUVER,1435,0,0,x:86;y:1213
2026-01-27T09:27:41.620216,SIM,251.8,387.0,116.7,120,120,TURN_LEFT,1.000,MANEUVER,1436,0,0,x:86;y:1218
2026-01-27T09:27:42.244301,SIM,251.6,387.0,116.3,100,100,FORWARD,1.000,MANEUVER,1437,0,0,x:86;y:1220
2026-01-27T09:27:42.873190,SIM,251.2,387.0,115.4,120,120,TURN_LEFT,1.000,MANEUVER,1438,0,0,x:85;y:1225
2026-01-27T09:27:43.500728,SIM,251.0,387.0,115.0,100,100,FORWARD,1.000,MANEUVER,1439,0,0,x:85;y:1227
2026-01-27T09:27:44.103111,SIM,250.6,387.0,114.2,120,120,TURN_LEFT,1.000,MANEUVER,1440,0,0,x:85;y:1231
2026-01-27T09:27:44.734560,SIM,250.4,387.0,113.8,100,100,FORWARD,1.000,MANEUVER,1441,0,0,x:85;y:1233
2026-01-27T09:27:45.334995,SIM,250.0,387.0,113.0,120,120,TURN_LEFT,1.000,MANEUVER,1442,0,0,x:84;y:1237
2026-01-27T09:27:45.959830,SIM,249.8,387.0,112.5,100,100,FORWARD,1.000,MANEUVER,1443,0,0,x:84;y:1240
2026-01-27T09:27:46.569761,SIM,249.4,387.0,111.7,120,120,TURN_LEFT,1.000,MANEUVER,1444,0,0,x:83;y:1244
2026-01-27T09:27:47.169935,SIM,249.2,387.0,111.3,100,100,FORWARD,1.000,MANEUVER,1445,0,0,x:83;y:1246
2026-01-27T09:27:47.775713,SIM,248.8,387.0,110.5,120,120,TURN_LEFT,1.000,MANEUVER,1446,0,0,x:83;y:1250
2026-01-27T09:27:48.376303,SIM,248.6,387.0,110.1,100,100,FORWARD,1.000,MANEUVER,1447,0,0,x:83;y:1252
2026-01-27T09:27:48.977173,SIM,248.2,387.0,109.3,120,120,TURN_LEFT,1.000,MANEUVER,1448,0,0,x:82;y:1256
2026-01-27T09:27:49.604723,SIM,247.9,387.0,108.9,100,100,FORWARD,1.000,MANEUVER,1449,0,0,x:82;y:1259
2026-01-27T09:27:50.225295,SIM,247.5,387.0,108.0,120,120,TURN_LEFT,1.000,MANEUVER,1450,0,0,x:82;y:1263
2026-01-27T09:27:50.850855,SIM,247.3,387.0,107.6,100,100,FORWARD,1.000,MANEUVER,1451,0,0,x:81;y:1265
2026-01-27T09:27:51.489156,SIM,246.9,387.0,106.7,120,120,TURN_LEFT,1.000,MANEUVER,1452,0,0,x:81;y:1270
2026-01-27T09:27:52.121287,SIM,246.6,387.0,106.3,100,100,FORWARD,1.000,MANEUVER,1453,0,0,x:81;y:1272
2026-01-27T09:27:52.755231,SIM,246.2,387.0,105.4,120,120,TURN_LEFT,1.000,MANEUVER,1454,0,0,x:80;y:1277
2026-01-27T09:27:53.379489,SIM,246.0,387.0,105.0,100,100,FORWARD,1.000,MANEUVER,1455,0,0,x:80;y:1279
2026-01-27T09:27:54.016143,SIM,245.6,387.0,104.1,120,120,TURN_LEFT,1.000,MANEUVER,1456,0,0,x:80;y:1283
2026-01-27T09:27:54.642408,SIM,245.4,387.0,103.7,100,100,FORWARD,1.000,MANEUVER,1457,0,0,x:79;y:1286
2026-01-27T09:27:55.268748,SIM,244.9,387.0,102.9,120,120,TURN_LEFT,1.000,MANEUVER,1458,0,0,x:79;y:1290
2026-01-27T09:27:55.884492,SIM,244.7,387.0,102.4,100,100,FORWARD,1.000,MANEUVER,1459,0,0,x:79;y:1292
2026-01-27T09:27:56.509527,SIM,244.3,387.0,101.6,120,120,TURN_LEFT,1.000,MANEUVER,1460,0,0,x:78;y:1297
2026-01-27T09:27:57.134113,SIM,244.1,387.0,101.1,100,100,FORWARD,1.000,MANEUVER,1461,0,0,x:78;y:1299
2026-01-27T09:27:57.760503,SIM,243.6,387.0,100.3,120,120,TURN_LEFT,1.000,MANEUVER,1462,0,0,x:78;y:1303
2026-01-27T09:27:58.391490,SIM,243.4,387.0,99.8,100,100,FORWARD,1.000,MANEUVER,1463,0,0,x:77;y:1306
2026-01-27T09:27:59.000703,SIM,243.0,387.0,99.0,120,120,TURN_LEFT,1.000,MANEUVER,1464,0,0,x:77;y:1310
2026-01-27T09:27:59.638203,SIM,242.8,387.0,98.6,100,100,FORWARD,1.000,MANEUVER,1465,0,0,x:77;y:1312
2026-01-27T09:28:00.273495,SIM,242.4,387.0,97.7,120,120,TURN_LEFT,1.000,MANEUVER,1466,0,0,x:76;y:1317
2026-01-27T09:28:00.907078,SIM,242.2,387.0,97.3,100,100,FORWARD,1.000,MANEUVER,1467,0,0,x:76;y:1319
2026-01-27T09:28:01.510170,SIM,241.8,387.0,96.5,120,120,TURN_LEFT,1.000,MANEUVER,1468,0,0,x:76;y:1323
2026-01-27T09:28:02.147052,SIM,241.5,387.0,96.1,100,100,FORWARD,1.000,MANEUVER,1469,0,0,x:76;y:1325
2026-01-27T09:28:02.749620,SIM,241.1,387.0,95.3,120,120,TURN_LEFT,1.000,MANEUVER,1470,0,0,x:75;y:1329
2026-01-27T09:28:03.353297,SIM,240.9,387.0,94.9,100,100,FORWARD,1.000,MANEUVER,1471,0,0,x:75;y:1331
2026-01-27T09:28:03.965676,SIM,240.5,387.0,94.1,120,120,TURN_LEFT,1.000,MANEUVER,1472,0,0,x:74;y:1336
2026-01-27T09:28:04.567197,SIM,240.3,387.0,93.7,100,100,FORWARD,1.000,MANEUVER,1473,0,0,x:74;y:1338
2026-01-27T09:28:05.168903,SIM,239.9,387.0,92.9,120,120,TURN_LEFT,1.000,MANEUVER,1474,0,0,x:74;y:1342
2026-01-27T09:28:05.769566,SIM,239.7,387.0,92.4,100,100,FORWARD,1.000,MANEUVER,1475,0,0,x:74;y:1344
2026-01-27T09:28:06.375048,SIM,239.3,387.0,91.6,120,120,TURN_LEFT,1.000,MANEUVER,1476,0,0,x:73;y:1348
2026-01-27T09:28:06.976422,SIM,239.1,387.0,91.2,100,100,FORWARD,1.000,MANEUVER,1477,0,0,x:73;y:1350
2026-01-27T09:28:07.584469,SIM,238.7,387.0,90.4,120,120,TURN_LEFT,1.000,MANEUVER,1478,0,0,x:73;y:1355
2026-01-27T09:28:08.223902,SIM,238.5,387.0,90.0,100,100,FORWARD,1.000,MANEUVER,1479,0,0,x:72;y:1357
2026-01-27T09:28:08.855923,SIM,238.1,387.0,89.1,120,120,TURN_LEFT,1.000,MANEUVER,1480,0,0,x:72;y:1361
2026-01-27T09:28:09.469420,SIM,237.9,387.0,88.7,100,100,FORWARD,1.000,MANEUVER,1481,0,0,x:72;y:1363
2026-01-27T09:28:10.085771,SIM,237.4,387.0,87.9,120,120,TURN_LEFT,1.000,MANEUVER,1482,0,0,x:71;y:1368
2026-01-27T09:28:10.714683,SIM,237.2,387.0,87.4,100,100,FORWARD,1.000,MANEUVER,1483,0,0,x:71;y:1370
2026-01-27T09:28:11.354331,SIM,236.8,387.0,86.6,120,120,TURN_LEFT,1.000,MANEUVER,1484,0,0,x:71;y:1375
2026-01-27T09:28:11.959104,SIM,236.6,387.0,86.2,100,100,FORWARD,1.000,MANEUVER,1485,0,0,x:70;y:1377
2026-01-27T09:28:12.563222,SIM,236.2,387.0,85.4,120,120,TURN_LEFT,1.000,MANEUVER,1486,0,0,x:70;y:1381
2026-01-27T09:28:13.172261,SIM,236.0,387.0,84.9,100,100,FORWARD,1.000,MANEUVER,1487,0,0,x:70;y:1383
2026-01-27T09:28:13.800952,SIM,235.5,387.0,84.1,120,120,TURN_LEFT,1.000,MANEUVER,1488,0,0,x:69;y:1387
2026-01-27T09:28:14.412811,SIM,235.3,387.0,83.7,100,100,FORWARD,1.000,MANEUVER,1489,0,0,x:69;y:1390
2026-01-27T09:28:15.051572,SIM,234.9,387.0,82.8,120,120,TURN_LEFT,1.000,MANEUVER,1490,0,0,x:69;y:1394
2026-01-27T09:28:15.690949,SIM,234.7,387.0,82.4,100,100,FORWARD,1.000,MANEUVER,1491,0,0,x:69;y:1396
2026-01-27T09:28:16.326716,SIM,234.3,387.0,81.5,120,120,TURN_LEFT,1.000,MANEUVER,1492,0,0,x:68;y:1401
2026-01-27T09:28:16.954899,SIM,234.0,387.0,81.1,100,100,FORWARD,1.000,MANEUVER,1493,0,0,x:68;y:1403
2026-01-27T09:28:17.586567,SIM,233.6,387.0,80.2,120,120,TURN_LEFT,1.000,MANEUVER,1494,0,0,x:67;y:1408
2026-01-27T09:28:18.215398,SIM,233.4,387.0,79.8,100,100,FORWARD,1.000,MANEUVER,1495,0,0,x:67;y:1410
2026-01-27T09:28:18.854134,SIM,233.0,387.0,78.9,120,120,TURN_LEFT,1.000,MANEUVER,1496,0,0,x:67;y:1414
2026-01-27T09:28:19.492237,SIM,232.8,387.0,78.5,100,100,FORWARD,1.000,MANEUVER,1497,0,0,x:67;y:1416
2026-01-27T09:28:20.092853,SIM,232.3,387.0,77.7,120,120,TURN_LEFT,1.000,MANEUVER,1498,0,0,x:66;y:1421
2026-01-27T09:28:20.723849,SIM,232.1,387.0,77.3,100,100,FORWARD,1.000,MANEUVER,1499,0,0,x:66;y:1423
2026-01-27T09:28:21.333634,SIM,231.7,387.0,76.5,120,120,TURN_LEFT,1.000,MANEUVER,1500,0,0,x:66;y:1427
2026-01-27T09:28:21.936118,SIM,231.5,387.0,76.1,100,100,FORWARD,1.000,MANEUVER,1501,0,0,x:65;y:1429
2026-01-27T09:28:22.536108,SIM,229.5,383.7,75.2,120,120,TURN_LEFT,1.000,MANEUVER,1502,0,0,x:65;y:1433
2026-01-27T09:28:23.176583,SIM,228.1,381.5,74.8,100,100,FORWARD,1.000,MANEUVER,1503,0,0,x:65;y:1436
2026-01-27T09:28:23.781308,SIM,225.7,377.3,74.0,120,120,TURN_LEFT,1.000,MANEUVER,1504,0,0,x:64;y:1440
2026-01-27T09:28:24.420214,SIM,224.3,375.0,73.6,100,100,FORWARD,1.000,MANEUVER,1505,0,0,x:64;y:1442
2026-01-27T09:28:25.026441,SIM,221.8,370.9,72.8,120,120,TURN_LEFT,1.000,MANEUVER,1506,0,0,x:64;y:1446
2026-01-27T09:28:25.665530,SIM,220.5,368.6,72.3,100,100,FORWARD,1.000,MANEUVER,1507,0,0,x:63;y:1449
2026-01-27T09:28:26.302795,SIM,217.8,364.1,71.5,120,120,TURN_LEFT,1.000,MANEUVER,1508,0,0,x:63;y:1453
2026-01-27T09:28:26.936416,SIM,216.5,361.9,71.0,100,100,FORWARD,1.000,MANEUVER,1509,0,0,x:63;y:1455
2026-01-27T09:28:27.541698,SIM,214.0,357.7,70.2,120,120,TURN_LEFT,1.000,MANEUVER,1510,0,0,x:62;y:1459
2026-01-27T09:28:28.174920,SIM,212.6,355.5,69.8,100,100,FORWARD,1.000,MANEUVER,1511,0,0,x:62;y:1462
2026-01-27T09:28:28.811163,SIM,210.0,351.0,68.9,120,120,TURN_LEFT,1.000,MANEUVER,1512,0,0,x:62;y:1466
2026-01-27T09:28:29.447672,SIM,208.6,348.7,68.5,100,100,FORWARD,1.000,MANEUVER,1513,0,0,x:61;y:1468
2026-01-27T09:28:30.049593,SIM,206.1,344.6,67.7,120,120,TURN_LEFT,1.000,MANEUVER,1514,0,0,x:61;y:1473
2026-01-27T09:28:30.649875,SIM,204.9,342.5,67.3,100,100,FORWARD,1.000,MANEUVER,1515,0,0,x:61;y:1475
2026-01-27T09:28:31.286163,SIM,202.2,338.0,66.4,120,120,TURN_LEFT,1.000,MANEUVER,1516,0,0,x:60;y:1479
2026-01-27T09:28:31.886176,SIM,201.0,335.9,66.0,100,100,FORWARD,1.000,MANEUVER,1517,0,0,x:60;y:1481
2026-01-27T09:28:32.491361,SIM,198.5,331.7,65.2,120,120,TURN_LEFT,1.000,MANEUVER,1518,0,0,x:60;y:1485
2026-01-27T09:28:33.125926,SIM,197.1,329.5,64.8,100,100,FORWARD,1.000,MANEUVER,1519,0,0,x:60;y:1488
2026-01-27T09:28:33.760934,SIM,194.5,325.0,64.0,120,120,TURN_LEFT,1.000,MANEUVER,1520,0,0,x:59;y:1492
2026-01-27T09:28:34.387173,SIM,193.1,322.8,63.5,100,100,FORWARD,1.000,MANEUVER,1521,0,0,x:59;y:1494
2026-01-27T09:28:35.024965,SIM,190.5,318.3,62.7,120,120,TURN_LEFT,1.000,MANEUVER,1522,0,0,x:59;y:1499
2026-01-27T09:28:35.657821,SIM,189.2,316.1,62.2,100,100,FORWARD,1.000,MANEUVER,1523,0,0,x:58;y:1501
2026-01-27T09:28:36.258352,SIM,186.7,311.9,61.4,120,120,TURN_LEFT,1.000,MANEUVER,1524,0,0,x:58;y:1505
2026-01-27T09:28:36.858633,SIM,185.4,309.8,61.0,100,100,FORWARD,1.000,MANEUVER,1525,0,0,x:58;y:1507
2026-01-27T09:28:37.479783,SIM,182.9,305.6,60.2,120,120,TURN_LEFT,1.000,MANEUVER,1526,0,0,x:57;y:1511
2026-01-27T09:28:38.088781,SIM,181.7,303.5,59.8,100,100,FORWARD,1.000,MANEUVER,1527,0,0,x:57;y:1514
2026-01-27T09:28:38.709398,SIM,179.2,299.3,59.0,120,120,TURN_LEFT,1.000,MANEUVER,1528,0,0,x:57;y:1518
2026-01-27T09:28:39.347063,SIM,177.8,297.1,58.6,120,40,TURN_LEFT,1.000,MANEUVER,1529,0,0,x:56;y:1520
2026-01-27T09:28:39.947299,SIM,180.7,295.1,66.4,120,40,TURN_LEFT,1.000,MANEUVER,1530,0,0,x:56;y:1522
2026-01-27T09:28:40.254923,SIM,183.2,294.4,71.9,120,40,TURN_LEFT,1.000,MANEUVER,1531,0,0,x:56;y:1523
2026-01-27T09:28:40.609447,SIM,186.2,294.1,78.3,120,40,TURN_LEFT,1.000,MANEUVER,1532,0,0,x:56;y:1523
2026-01-27T09:28:40.942284,SIM,190.0,294.1,85.9,120,40,TURN_LEFT,1.000,MANEUVER,1533,0,0,x:56;y:1524
2026-01-27T09:28:41.297940,SIM,194.8,294.5,95.1,120,40,TURN_LEFT,1.000,MANEUVER,1534,0,0,x:56;y:1524
2026-01-27T09:28:41.614973,SIM,200.7,295.2,106.2,120,40,TURN_LEFT,1.000,MANEUVER,1535,0,0,x:56;y:1525
2026-01-27T09:28:41.962948,SIM,208.2,296.3,120.2,120,40,TURN_LEFT,1.000,MANEUVER,1536,0,0,x:56;y:1526
2026-01-27T09:28:42.303351,SIM,217.9,297.7,138.0,120,40,TURN_LEFT,1.000,MANEUVER,1537,0,0,x:56;y:1526
2026-01-27T09:28:42.622566,SIM,227.7,299.1,156.3,120,40,TURN_LEFT,1.000,MANEUVER,1538,0,0,x:56;y:1527
2026-01-27T09:28:42.988347,SIM,244.0,301.2,186.8,100,100,FORWARD,1.000,MANEUVER,1539,0,0,x:56;y:1527
2026-01-27T09:28:43.624128,SIM,265.1,299.9,230.4,104,100,FORWARD,1.472,NPZ,1540,0,0,x:57;y:1531
2026-01-27T09:28:44.236400,SIM,280.2,297.2,263.2,104,100,FORWARD,1.490,NPZ,1541,0,0,x:58;y:1535
2026-01-27T09:28:44.555597,SIM,284.5,296.2,272.8,104,99,FORWARD,1.492,NPZ,1542,0,0,x:59;y:1536
2026-01-27T09:28:44.856353,SIM,287.4,295.3,279.6,104,99,FORWARD,1.493,NPZ,1543,0,0,x:59;y:1538
2026-01-27T09:28:45.166572,SIM,286.3,294.3,278.3,104,99,FORWARD,1.493,NPZ,1544,0,0,x:59;y:1539
